tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:3391/4768 | loss 0.108599 | train_time:29113.11s | step_avg:8582.87ms
step:3392/4768 | loss 0.111758 | train_time:29121.68s | step_avg:8582.87ms
step:3393/4768 | loss 0.109811 | train_time:29130.25s | step_avg:8582.87ms
step:3394/4768 | loss 0.111082 | train_time:29138.83s | step_avg:8582.87ms
step:3395/4768 | loss 0.110010 | train_time:29147.40s | step_avg:8582.86ms
step:3396/4768 | loss 0.111543 | train_time:29155.98s | step_avg:8582.86ms
step:3397/4768 | loss 0.109179 | train_time:29164.55s | step_avg:8582.86ms
step:3398/4768 | loss 0.111819 | train_time:29173.13s | step_avg:8582.86ms
step:3399/4768 | loss 0.110900 | train_time:29181.70s | step_avg:8582.85ms
step:3400/4768 | loss 0.109535 | train_time:29190.28s | step_avg:8582.85ms
step:3401/4768 | loss 0.110114 | train_time:29198.85s | step_avg:8582.85ms
step:3402/4768 | loss 0.112503 | train_time:29207.42s | step_avg:8582.84ms
step:3403/4768 | loss 0.115224 | train_time:29215.98s | step_avg:8582.84ms
step:3404/4768 | loss 0.115728 | train_time:29224.55s | step_avg:8582.83ms
step:3405/4768 | loss 0.111079 | train_time:29233.12s | step_avg:8582.83ms
step:3406/4768 | loss 0.110383 | train_time:29241.69s | step_avg:8582.83ms
step:3407/4768 | loss 0.111852 | train_time:29250.27s | step_avg:8582.82ms
step:3408/4768 | loss 0.109405 | train_time:29258.84s | step_avg:8582.82ms
step:3409/4768 | loss 0.108836 | train_time:29267.40s | step_avg:8582.82ms
step:3410/4768 | loss 0.108196 | train_time:29275.96s | step_avg:8582.81ms
step:3411/4768 | loss 0.111873 | train_time:29284.53s | step_avg:8582.80ms
step:3412/4768 | loss 0.109529 | train_time:29293.10s | step_avg:8582.80ms
step:3413/4768 | loss 0.110814 | train_time:29301.68s | step_avg:8582.80ms
step:3414/4768 | loss 0.109133 | train_time:29310.25s | step_avg:8582.80ms
step:3415/4768 | loss 0.110119 | train_time:29318.81s | step_avg:8582.79ms
step:3416/4768 | loss 0.110976 | train_time:29327.37s | step_avg:8582.78ms
step:3417/4768 | loss 0.110134 | train_time:29335.94s | step_avg:8582.78ms
step:3418/4768 | loss 0.112460 | train_time:29344.50s | step_avg:8582.77ms
step:3419/4768 | loss 0.111511 | train_time:29353.06s | step_avg:8582.77ms
step:3420/4768 | loss 0.110548 | train_time:29361.63s | step_avg:8582.76ms
step:3421/4768 | loss 0.110267 | train_time:29370.20s | step_avg:8582.76ms
step:3422/4768 | loss 0.112061 | train_time:29378.77s | step_avg:8582.75ms
step:3423/4768 | loss 0.110970 | train_time:29387.34s | step_avg:8582.75ms
step:3424/4768 | loss 0.111225 | train_time:29395.92s | step_avg:8582.75ms
step:3425/4768 | loss 0.107633 | train_time:29404.50s | step_avg:8582.75ms
step:3426/4768 | loss 0.110033 | train_time:29413.08s | step_avg:8582.75ms
step:3427/4768 | loss 0.110933 | train_time:29421.66s | step_avg:8582.75ms
step:3428/4768 | loss 0.109546 | train_time:29430.24s | step_avg:8582.75ms
step:3429/4768 | loss 0.109449 | train_time:29438.82s | step_avg:8582.75ms
step:3430/4768 | loss 0.109502 | train_time:29447.40s | step_avg:8582.74ms
step:3431/4768 | loss 0.109962 | train_time:29455.98s | step_avg:8582.74ms
step:3432/4768 | loss 0.111851 | train_time:29466.83s | step_avg:8583.41ms
step:3433/4768 | loss 0.110823 | train_time:29475.41s | step_avg:8583.40ms
step:3434/4768 | loss 0.110255 | train_time:29484.00s | step_avg:8583.41ms
step:3435/4768 | loss 0.112762 | train_time:29492.58s | step_avg:8583.41ms
step:3436/4768 | loss 0.109777 | train_time:29501.17s | step_avg:8583.41ms
step:3437/4768 | loss 0.112621 | train_time:29509.75s | step_avg:8583.41ms
step:3438/4768 | loss 0.109238 | train_time:29518.33s | step_avg:8583.41ms
step:3439/4768 | loss 0.111636 | train_time:29526.92s | step_avg:8583.41ms
step:3440/4768 | loss 0.111048 | train_time:29535.50s | step_avg:8583.41ms
step:3441/4768 | loss 0.112064 | train_time:29544.07s | step_avg:8583.40ms
step:3442/4768 | loss 0.112183 | train_time:29552.66s | step_avg:8583.40ms
step:3443/4768 | loss 0.109751 | train_time:29561.24s | step_avg:8583.40ms
step:3444/4768 | loss 0.111508 | train_time:29569.82s | step_avg:8583.40ms
step:3445/4768 | loss 0.110714 | train_time:29578.40s | step_avg:8583.40ms
step:3446/4768 | loss 0.110964 | train_time:29586.97s | step_avg:8583.40ms
step:3447/4768 | loss 0.110027 | train_time:29595.55s | step_avg:8583.40ms
step:3448/4768 | loss 0.111193 | train_time:29604.12s | step_avg:8583.39ms
step:3449/4768 | loss 0.110164 | train_time:29612.69s | step_avg:8583.39ms
step:3450/4768 | loss 0.109822 | train_time:29621.27s | step_avg:8583.39ms
step:3451/4768 | loss 0.110488 | train_time:29629.85s | step_avg:8583.39ms
step:3452/4768 | loss 0.110473 | train_time:29638.43s | step_avg:8583.38ms
step:3453/4768 | loss 0.112081 | train_time:29647.00s | step_avg:8583.38ms
step:3454/4768 | loss 0.112491 | train_time:29655.58s | step_avg:8583.38ms
step:3455/4768 | loss 0.114917 | train_time:29664.16s | step_avg:8583.38ms
step:3456/4768 | val loss 3.533154
step:3456/4768 | loss 0.110237 | train_time:29672.74s | step_avg:8583.38ms
step:3457/4768 | loss 0.114476 | train_time:29681.32s | step_avg:8583.38ms
step:3458/4768 | loss 0.110817 | train_time:29689.90s | step_avg:8583.38ms
step:3459/4768 | loss 0.111174 | train_time:29698.48s | step_avg:8583.38ms
step:3460/4768 | loss 0.110431 | train_time:29707.06s | step_avg:8583.38ms
step:3461/4768 | loss 0.109310 | train_time:29715.65s | step_avg:8583.38ms
step:3462/4768 | loss 0.111398 | train_time:29724.23s | step_avg:8583.37ms
step:3463/4768 | loss 0.110535 | train_time:29732.81s | step_avg:8583.37ms
step:3464/4768 | loss 0.112131 | train_time:29741.39s | step_avg:8583.37ms
step:3465/4768 | loss 0.109498 | train_time:29749.97s | step_avg:8583.37ms
step:3466/4768 | loss 0.110454 | train_time:29758.54s | step_avg:8583.37ms
step:3467/4768 | loss 0.110542 | train_time:29767.12s | step_avg:8583.37ms
step:3468/4768 | loss 0.111429 | train_time:29775.69s | step_avg:8583.37ms
step:3469/4768 | loss 0.110549 | train_time:29784.27s | step_avg:8583.36ms
step:3470/4768 | loss 0.110398 | train_time:29792.85s | step_avg:8583.36ms
step:3471/4768 | loss 0.112027 | train_time:29801.43s | step_avg:8583.36ms
step:3472/4768 | loss 0.110312 | train_time:29810.03s | step_avg:8583.37ms
step:3473/4768 | loss 0.110484 | train_time:29818.62s | step_avg:8583.37ms
step:3474/4768 | loss 0.109655 | train_time:29827.20s | step_avg:8583.37ms
step:3475/4768 | loss 0.110339 | train_time:29835.78s | step_avg:8583.37ms
step:3476/4768 | loss 0.110761 | train_time:29844.37s | step_avg:8583.37ms
step:3477/4768 | loss 0.111132 | train_time:29852.96s | step_avg:8583.37ms
step:3478/4768 | loss 0.110080 | train_time:29861.53s | step_avg:8583.37ms
step:3479/4768 | loss 0.111100 | train_time:29870.12s | step_avg:8583.37ms
step:3480/4768 | loss 0.110711 | train_time:29878.70s | step_avg:8583.37ms
step:3481/4768 | loss 0.110891 | train_time:29887.28s | step_avg:8583.37ms
step:3482/4768 | loss 0.111663 | train_time:29895.86s | step_avg:8583.37ms
step:3483/4768 | loss 0.112184 | train_time:29904.44s | step_avg:8583.36ms
step:3484/4768 | loss 0.113048 | train_time:29913.02s | step_avg:8583.36ms
step:3485/4768 | loss 0.108400 | train_time:29921.60s | step_avg:8583.36ms
step:3486/4768 | loss 0.109640 | train_time:29930.18s | step_avg:8583.36ms
step:3487/4768 | loss 0.113367 | train_time:29938.76s | step_avg:8583.36ms
step:3488/4768 | loss 0.111345 | train_time:29947.34s | step_avg:8583.36ms
step:3489/4768 | loss 0.109714 | train_time:29955.92s | step_avg:8583.36ms
step:3490/4768 | loss 0.110927 | train_time:29964.50s | step_avg:8583.36ms
step:3491/4768 | loss 0.111608 | train_time:29973.08s | step_avg:8583.36ms
step:3492/4768 | loss 0.111163 | train_time:29981.66s | step_avg:8583.36ms
step:3493/4768 | loss 0.113143 | train_time:29990.24s | step_avg:8583.35ms
step:3494/4768 | loss 0.110076 | train_time:29998.82s | step_avg:8583.35ms
step:3495/4768 | loss 0.111630 | train_time:30007.40s | step_avg:8583.35ms
step:3496/4768 | loss 0.110016 | train_time:30015.98s | step_avg:8583.35ms
step:3497/4768 | loss 0.111513 | train_time:30024.56s | step_avg:8583.35ms
step:3498/4768 | loss 0.111903 | train_time:30033.13s | step_avg:8583.35ms
step:3499/4768 | loss 0.110639 | train_time:30041.70s | step_avg:8583.34ms
step:3500/4768 | loss 0.110680 | train_time:30050.26s | step_avg:8583.34ms
step:3501/4768 | loss 0.112202 | train_time:30058.84s | step_avg:8583.33ms
step:3502/4768 | loss 0.111830 | train_time:30067.41s | step_avg:8583.33ms
step:3503/4768 | loss 0.112537 | train_time:30075.98s | step_avg:8583.33ms
step:3504/4768 | loss 0.111361 | train_time:30084.54s | step_avg:8583.32ms
step:3505/4768 | loss 0.111101 | train_time:30093.11s | step_avg:8583.32ms
step:3506/4768 | loss 0.109300 | train_time:30101.68s | step_avg:8583.31ms
step:3507/4768 | loss 0.109286 | train_time:30110.25s | step_avg:8583.31ms
step:3508/4768 | loss 0.110162 | train_time:30118.82s | step_avg:8583.31ms
step:3509/4768 | loss 0.109875 | train_time:30127.40s | step_avg:8583.30ms
step:3510/4768 | loss 0.110833 | train_time:30135.97s | step_avg:8583.30ms
step:3511/4768 | loss 0.110807 | train_time:30144.54s | step_avg:8583.30ms
step:3512/4768 | loss 0.113130 | train_time:30153.12s | step_avg:8583.30ms
step:3513/4768 | loss 0.111563 | train_time:30161.69s | step_avg:8583.29ms
step:3514/4768 | loss 0.108913 | train_time:30170.27s | step_avg:8583.29ms
step:3515/4768 | loss 0.113657 | train_time:30178.84s | step_avg:8583.29ms
step:3516/4768 | loss 0.116051 | train_time:30187.42s | step_avg:8583.29ms
step:3517/4768 | loss 0.109863 | train_time:30195.99s | step_avg:8583.28ms
step:3518/4768 | loss 0.110414 | train_time:30204.57s | step_avg:8583.28ms
step:3519/4768 | loss 0.109921 | train_time:30213.13s | step_avg:8583.28ms
step:3520/4768 | loss 0.111203 | train_time:30221.70s | step_avg:8583.27ms
step:3521/4768 | loss 0.109697 | train_time:30230.26s | step_avg:8583.27ms
step:3522/4768 | loss 0.109725 | train_time:30238.82s | step_avg:8583.26ms
step:3523/4768 | loss 0.109502 | train_time:30247.39s | step_avg:8583.26ms
step:3524/4768 | loss 0.110025 | train_time:30255.96s | step_avg:8583.25ms
step:3525/4768 | loss 0.111570 | train_time:30264.52s | step_avg:8583.25ms
step:3526/4768 | loss 0.108846 | train_time:30273.10s | step_avg:8583.24ms
step:3527/4768 | loss 0.110028 | train_time:30281.67s | step_avg:8583.24ms
step:3528/4768 | loss 0.110974 | train_time:30290.24s | step_avg:8583.24ms
step:3529/4768 | loss 0.110011 | train_time:30298.82s | step_avg:8583.23ms
step:3530/4768 | loss 0.110383 | train_time:30307.38s | step_avg:8583.23ms
step:3531/4768 | loss 0.109442 | train_time:30315.96s | step_avg:8583.23ms
step:3532/4768 | loss 0.115282 | train_time:30324.53s | step_avg:8583.23ms
step:3533/4768 | loss 0.110540 | train_time:30333.11s | step_avg:8583.22ms
step:3534/4768 | loss 0.109436 | train_time:30341.68s | step_avg:8583.22ms
step:3535/4768 | loss 0.110796 | train_time:30350.26s | step_avg:8583.22ms
step:3536/4768 | loss 0.109189 | train_time:30358.84s | step_avg:8583.22ms
step:3537/4768 | loss 0.111559 | train_time:30367.42s | step_avg:8583.22ms
step:3538/4768 | loss 0.108665 | train_time:30376.00s | step_avg:8583.22ms
step:3539/4768 | loss 0.110588 | train_time:30384.57s | step_avg:8583.21ms
step:3540/4768 | loss 0.109100 | train_time:30393.15s | step_avg:8583.21ms
step:3541/4768 | loss 0.111587 | train_time:30401.73s | step_avg:8583.21ms
step:3542/4768 | loss 0.110619 | train_time:30410.31s | step_avg:8583.21ms
step:3543/4768 | loss 0.110457 | train_time:30418.88s | step_avg:8583.21ms
step:3544/4768 | loss 0.108051 | train_time:30427.46s | step_avg:8583.20ms
step:3545/4768 | loss 0.109523 | train_time:30436.04s | step_avg:8583.20ms
step:3546/4768 | loss 0.108935 | train_time:30444.61s | step_avg:8583.20ms
step:3547/4768 | loss 0.111529 | train_time:30453.19s | step_avg:8583.20ms
step:3548/4768 | loss 0.112323 | train_time:30461.77s | step_avg:8583.20ms
step:3549/4768 | loss 0.109427 | train_time:30470.35s | step_avg:8583.20ms
step:3550/4768 | loss 0.110675 | train_time:30478.93s | step_avg:8583.20ms
step:3551/4768 | loss 0.110602 | train_time:30487.51s | step_avg:8583.20ms
step:3552/4768 | loss 0.110167 | train_time:30496.09s | step_avg:8583.19ms
step:3553/4768 | loss 0.109144 | train_time:30504.67s | step_avg:8583.19ms
step:3554/4768 | loss 0.111068 | train_time:30513.26s | step_avg:8583.19ms
step:3555/4768 | loss 0.112133 | train_time:30521.84s | step_avg:8583.19ms
step:3556/4768 | loss 0.110618 | train_time:30530.43s | step_avg:8583.20ms
step:3557/4768 | loss 0.111722 | train_time:30539.00s | step_avg:8583.19ms
step:3558/4768 | loss 0.110717 | train_time:30547.59s | step_avg:8583.19ms
step:3559/4768 | loss 0.109356 | train_time:30556.17s | step_avg:8583.19ms
step:3560/4768 | loss 0.110067 | train_time:30564.76s | step_avg:8583.20ms
step:3561/4768 | loss 0.111515 | train_time:30573.33s | step_avg:8583.19ms
step:3562/4768 | loss 0.110327 | train_time:30581.91s | step_avg:8583.19ms
step:3563/4768 | loss 0.118627 | train_time:30590.49s | step_avg:8583.19ms
step:3564/4768 | loss 0.111191 | train_time:30599.07s | step_avg:8583.19ms
step:3565/4768 | loss 0.111935 | train_time:30607.65s | step_avg:8583.19ms
step:3566/4768 | loss 0.111156 | train_time:30616.23s | step_avg:8583.19ms
step:3567/4768 | loss 0.108934 | train_time:30624.81s | step_avg:8583.19ms
step:3568/4768 | loss 0.108130 | train_time:30633.39s | step_avg:8583.19ms
step:3569/4768 | loss 0.111587 | train_time:30641.98s | step_avg:8583.19ms
step:3570/4768 | loss 0.113690 | train_time:30650.56s | step_avg:8583.19ms
step:3571/4768 | loss 0.109687 | train_time:30659.12s | step_avg:8583.18ms
step:3572/4768 | loss 0.113514 | train_time:30667.69s | step_avg:8583.18ms
step:3573/4768 | loss 0.111129 | train_time:30676.26s | step_avg:8583.17ms
step:3574/4768 | loss 0.110162 | train_time:30684.84s | step_avg:8583.17ms
step:3575/4768 | loss 0.109321 | train_time:30693.42s | step_avg:8583.17ms
step:3576/4768 | loss 0.111583 | train_time:30702.00s | step_avg:8583.17ms
step:3577/4768 | loss 0.110011 | train_time:30710.58s | step_avg:8583.17ms
step:3578/4768 | loss 0.109027 | train_time:30719.16s | step_avg:8583.17ms
step:3579/4768 | loss 0.111935 | train_time:30727.72s | step_avg:8583.16ms
step:3580/4768 | loss 0.111626 | train_time:30736.29s | step_avg:8583.16ms
step:3581/4768 | loss 0.111163 | train_time:30744.86s | step_avg:8583.15ms
step:3582/4768 | loss 0.110281 | train_time:30753.42s | step_avg:8583.15ms
step:3583/4768 | loss 0.110361 | train_time:30761.98s | step_avg:8583.14ms
step:3584/4768 | val loss 3.519448
step:3584/4768 | loss 0.110387 | train_time:30770.54s | step_avg:8583.14ms
step:3585/4768 | loss 0.108959 | train_time:30779.11s | step_avg:8583.13ms
step:3586/4768 | loss 0.111381 | train_time:30787.68s | step_avg:8583.13ms
step:3587/4768 | loss 0.109674 | train_time:30796.24s | step_avg:8583.12ms
step:3588/4768 | loss 0.117383 | train_time:30804.81s | step_avg:8583.12ms
step:3589/4768 | loss 0.110868 | train_time:30813.38s | step_avg:8583.11ms
step:3590/4768 | loss 0.109984 | train_time:30821.94s | step_avg:8583.11ms
step:3591/4768 | loss 0.110802 | train_time:30830.53s | step_avg:8583.11ms
step:3592/4768 | loss 0.109270 | train_time:30839.11s | step_avg:8583.11ms
step:3593/4768 | loss 0.110170 | train_time:30847.70s | step_avg:8583.11ms
step:3594/4768 | loss 0.109067 | train_time:30856.27s | step_avg:8583.11ms
step:3595/4768 | loss 0.110360 | train_time:30864.85s | step_avg:8583.11ms
step:3596/4768 | loss 0.109483 | train_time:30873.42s | step_avg:8583.10ms
step:3597/4768 | loss 0.112711 | train_time:30881.99s | step_avg:8583.10ms
step:3598/4768 | loss 0.111902 | train_time:30890.57s | step_avg:8583.10ms
step:3599/4768 | loss 0.109318 | train_time:30899.15s | step_avg:8583.10ms
step:3600/4768 | loss 0.111066 | train_time:30907.74s | step_avg:8583.10ms
step:3601/4768 | loss 0.109925 | train_time:30916.32s | step_avg:8583.10ms
step:3602/4768 | loss 0.109401 | train_time:30924.90s | step_avg:8583.10ms
step:3603/4768 | loss 0.109458 | train_time:30933.47s | step_avg:8583.09ms
step:3604/4768 | loss 0.110194 | train_time:30942.04s | step_avg:8583.09ms
step:3605/4768 | loss 0.111044 | train_time:30950.62s | step_avg:8583.09ms
step:3606/4768 | loss 0.113273 | train_time:30959.20s | step_avg:8583.09ms
step:3607/4768 | loss 0.111937 | train_time:30967.78s | step_avg:8583.09ms
step:3608/4768 | loss 0.111037 | train_time:30976.36s | step_avg:8583.09ms
step:3609/4768 | loss 0.110658 | train_time:30984.94s | step_avg:8583.09ms
step:3610/4768 | loss 0.110802 | train_time:30993.52s | step_avg:8583.09ms
step:3611/4768 | loss 0.108782 | train_time:31002.11s | step_avg:8583.09ms
step:3612/4768 | loss 0.110577 | train_time:31010.69s | step_avg:8583.09ms
step:3613/4768 | loss 0.110942 | train_time:31019.28s | step_avg:8583.09ms
step:3614/4768 | loss 0.111295 | train_time:31027.87s | step_avg:8583.09ms
step:3615/4768 | loss 0.108527 | train_time:31036.46s | step_avg:8583.09ms
step:3616/4768 | loss 0.108859 | train_time:31045.03s | step_avg:8583.09ms
step:3617/4768 | loss 0.111822 | train_time:31053.59s | step_avg:8583.08ms
step:3618/4768 | loss 0.110964 | train_time:31062.26s | step_avg:8583.10ms
step:3619/4768 | loss 0.109835 | train_time:31070.82s | step_avg:8583.10ms
step:3620/4768 | loss 0.110506 | train_time:31079.38s | step_avg:8583.09ms
step:3621/4768 | loss 0.110005 | train_time:31087.95s | step_avg:8583.09ms
step:3622/4768 | loss 0.109946 | train_time:31096.51s | step_avg:8583.08ms
step:3623/4768 | loss 0.113417 | train_time:31105.56s | step_avg:8583.21ms
step:3624/4768 | loss 0.111269 | train_time:31114.12s | step_avg:8583.21ms
step:3625/4768 | loss 0.112211 | train_time:31122.69s | step_avg:8583.20ms
step:3626/4768 | loss 0.109914 | train_time:31131.27s | step_avg:8583.20ms
step:3627/4768 | loss 0.109686 | train_time:31139.85s | step_avg:8583.20ms
step:3628/4768 | loss 0.110711 | train_time:31148.43s | step_avg:8583.20ms
step:3629/4768 | loss 0.111088 | train_time:31157.01s | step_avg:8583.20ms
step:3630/4768 | loss 0.112121 | train_time:31165.59s | step_avg:8583.20ms
step:3631/4768 | loss 0.111182 | train_time:31174.17s | step_avg:8583.20ms
step:3632/4768 | loss 0.109905 | train_time:31182.76s | step_avg:8583.20ms
step:3633/4768 | loss 0.110932 | train_time:31191.34s | step_avg:8583.20ms
step:3634/4768 | loss 0.110639 | train_time:31199.92s | step_avg:8583.20ms
step:3635/4768 | loss 0.109790 | train_time:31208.51s | step_avg:8583.20ms
step:3636/4768 | loss 0.113091 | train_time:31217.09s | step_avg:8583.20ms
step:3637/4768 | loss 0.111302 | train_time:31225.67s | step_avg:8583.20ms
step:3638/4768 | loss 0.113474 | train_time:31234.26s | step_avg:8583.20ms
step:3639/4768 | loss 0.111366 | train_time:31242.84s | step_avg:8583.20ms
step:3640/4768 | loss 0.111970 | train_time:31251.41s | step_avg:8583.20ms
step:3641/4768 | loss 0.111834 | train_time:31260.00s | step_avg:8583.20ms
step:3642/4768 | loss 0.111451 | train_time:31268.58s | step_avg:8583.20ms
step:3643/4768 | loss 0.112157 | train_time:31277.16s | step_avg:8583.19ms
step:3644/4768 | loss 0.113318 | train_time:31285.74s | step_avg:8583.19ms
step:3645/4768 | loss 0.110805 | train_time:31294.32s | step_avg:8583.19ms
step:3646/4768 | loss 0.114375 | train_time:31302.90s | step_avg:8583.19ms
step:3647/4768 | loss 0.110479 | train_time:31311.47s | step_avg:8583.19ms
step:3648/4768 | loss 0.112181 | train_time:31320.04s | step_avg:8583.18ms
step:3649/4768 | loss 0.108719 | train_time:31328.61s | step_avg:8583.18ms
step:3650/4768 | loss 0.109775 | train_time:31337.17s | step_avg:8583.17ms
step:3651/4768 | loss 0.109318 | train_time:31345.73s | step_avg:8583.17ms
step:3652/4768 | loss 0.112037 | train_time:31354.30s | step_avg:8583.16ms
step:3653/4768 | loss 0.109492 | train_time:31362.86s | step_avg:8583.16ms
step:3654/4768 | loss 0.108134 | train_time:31371.44s | step_avg:8583.16ms
step:3655/4768 | loss 0.109674 | train_time:31380.03s | step_avg:8583.16ms
step:3656/4768 | loss 0.109090 | train_time:31388.61s | step_avg:8583.16ms
step:3657/4768 | loss 0.111534 | train_time:31397.19s | step_avg:8583.16ms
step:3658/4768 | loss 0.110171 | train_time:31405.79s | step_avg:8583.16ms
step:3659/4768 | loss 0.110733 | train_time:31414.38s | step_avg:8583.16ms
step:3660/4768 | loss 0.110342 | train_time:31422.96s | step_avg:8583.16ms
step:3661/4768 | loss 0.109820 | train_time:31431.54s | step_avg:8583.16ms
step:3662/4768 | loss 0.110034 | train_time:31440.12s | step_avg:8583.16ms
step:3663/4768 | loss 0.110010 | train_time:31448.71s | step_avg:8583.16ms
step:3664/4768 | loss 0.109934 | train_time:31457.29s | step_avg:8583.16ms
step:3665/4768 | loss 0.109706 | train_time:31465.87s | step_avg:8583.16ms
step:3666/4768 | loss 0.110824 | train_time:31474.45s | step_avg:8583.16ms
step:3667/4768 | loss 0.115763 | train_time:31483.03s | step_avg:8583.16ms
step:3668/4768 | loss 0.111269 | train_time:31491.62s | step_avg:8583.16ms
step:3669/4768 | loss 0.109579 | train_time:31500.21s | step_avg:8583.16ms
step:3670/4768 | loss 0.109688 | train_time:31508.79s | step_avg:8583.16ms
step:3671/4768 | loss 0.110946 | train_time:31517.37s | step_avg:8583.16ms
step:3672/4768 | loss 0.111493 | train_time:31525.95s | step_avg:8583.16ms
step:3673/4768 | loss 0.109229 | train_time:31534.53s | step_avg:8583.16ms
step:3674/4768 | loss 0.111184 | train_time:31543.12s | step_avg:8583.16ms
step:3675/4768 | loss 0.110337 | train_time:31551.70s | step_avg:8583.16ms
step:3676/4768 | loss 0.111254 | train_time:31560.27s | step_avg:8583.16ms
step:3677/4768 | loss 0.109969 | train_time:31568.84s | step_avg:8583.15ms
step:3678/4768 | loss 0.109650 | train_time:31577.41s | step_avg:8583.15ms
step:3679/4768 | loss 0.109926 | train_time:31585.99s | step_avg:8583.15ms
step:3680/4768 | loss 0.108568 | train_time:31594.56s | step_avg:8583.14ms
step:3681/4768 | loss 0.109996 | train_time:31603.13s | step_avg:8583.14ms
step:3682/4768 | loss 0.112705 | train_time:31611.71s | step_avg:8583.14ms
step:3683/4768 | loss 0.109887 | train_time:31620.28s | step_avg:8583.14ms
step:3684/4768 | loss 0.110484 | train_time:31628.84s | step_avg:8583.13ms
step:3685/4768 | loss 0.109371 | train_time:31637.41s | step_avg:8583.13ms
step:3686/4768 | loss 0.111206 | train_time:31645.99s | step_avg:8583.13ms
step:3687/4768 | loss 0.111354 | train_time:31654.57s | step_avg:8583.13ms
step:3688/4768 | loss 0.109235 | train_time:31663.16s | step_avg:8583.13ms
step:3689/4768 | loss 0.110316 | train_time:31671.74s | step_avg:8583.13ms
step:3690/4768 | loss 0.109071 | train_time:31680.32s | step_avg:8583.13ms
step:3691/4768 | loss 0.109128 | train_time:31688.90s | step_avg:8583.13ms
step:3692/4768 | loss 0.110363 | train_time:31697.48s | step_avg:8583.12ms
step:3693/4768 | loss 0.111679 | train_time:31706.06s | step_avg:8583.12ms
step:3694/4768 | loss 0.115924 | train_time:31714.63s | step_avg:8583.12ms
step:3695/4768 | loss 0.109008 | train_time:31723.21s | step_avg:8583.12ms
step:3696/4768 | loss 0.111923 | train_time:31731.79s | step_avg:8583.12ms
step:3697/4768 | loss 0.111298 | train_time:31740.36s | step_avg:8583.12ms
step:3698/4768 | loss 0.106980 | train_time:31748.94s | step_avg:8583.11ms
step:3699/4768 | loss 0.110296 | train_time:31757.53s | step_avg:8583.12ms
step:3700/4768 | loss 0.107206 | train_time:31766.10s | step_avg:8583.11ms
step:3701/4768 | loss 0.110554 | train_time:31774.68s | step_avg:8583.11ms
step:3702/4768 | loss 0.110906 | train_time:31783.25s | step_avg:8583.11ms
step:3703/4768 | loss 0.110419 | train_time:31791.83s | step_avg:8583.11ms
step:3704/4768 | loss 0.110304 | train_time:31800.41s | step_avg:8583.11ms
step:3705/4768 | loss 0.111077 | train_time:31809.04s | step_avg:8583.12ms
step:3706/4768 | loss 0.110572 | train_time:31817.63s | step_avg:8583.12ms
step:3707/4768 | loss 0.108060 | train_time:31826.21s | step_avg:8583.12ms
step:3708/4768 | loss 0.111282 | train_time:31834.78s | step_avg:8583.12ms
step:3709/4768 | loss 0.110695 | train_time:31843.35s | step_avg:8583.11ms
step:3710/4768 | loss 0.107498 | train_time:31851.92s | step_avg:8583.11ms
step:3711/4768 | loss 0.111212 | train_time:31860.49s | step_avg:8583.10ms
step:3712/4768 | val loss 3.513876
step:3712/4768 | loss 0.110633 | train_time:31869.06s | step_avg:8583.10ms
step:3713/4768 | loss 0.109862 | train_time:31877.63s | step_avg:8583.10ms
step:3714/4768 | loss 0.110780 | train_time:31886.20s | step_avg:8583.10ms
step:3715/4768 | loss 0.113360 | train_time:31894.77s | step_avg:8583.09ms
step:3716/4768 | loss 0.110055 | train_time:31903.32s | step_avg:8583.08ms
step:3717/4768 | loss 0.110708 | train_time:31911.89s | step_avg:8583.08ms
step:3718/4768 | loss 0.109899 | train_time:31920.46s | step_avg:8583.08ms
step:3719/4768 | loss 0.110169 | train_time:31929.03s | step_avg:8583.07ms
step:3720/4768 | loss 0.109059 | train_time:31937.60s | step_avg:8583.07ms
step:3721/4768 | loss 0.112446 | train_time:31946.18s | step_avg:8583.07ms
step:3722/4768 | loss 0.112197 | train_time:31954.76s | step_avg:8583.07ms
step:3723/4768 | loss 0.110873 | train_time:31963.32s | step_avg:8583.06ms
step:3724/4768 | loss 0.108139 | train_time:31971.89s | step_avg:8583.06ms
step:3725/4768 | loss 0.112385 | train_time:31980.46s | step_avg:8583.06ms
step:3726/4768 | loss 0.111010 | train_time:31989.04s | step_avg:8583.05ms
step:3727/4768 | loss 0.112307 | train_time:31997.62s | step_avg:8583.05ms
step:3728/4768 | loss 0.112901 | train_time:32006.20s | step_avg:8583.05ms
step:3729/4768 | loss 0.108958 | train_time:32014.77s | step_avg:8583.05ms
step:3730/4768 | loss 0.109213 | train_time:32023.35s | step_avg:8583.05ms
step:3731/4768 | loss 0.111073 | train_time:32031.93s | step_avg:8583.05ms
step:3732/4768 | loss 0.114341 | train_time:32040.51s | step_avg:8583.05ms
step:3733/4768 | loss 0.110456 | train_time:32049.08s | step_avg:8583.04ms
step:3734/4768 | loss 0.109512 | train_time:32057.66s | step_avg:8583.04ms
step:3735/4768 | loss 0.110364 | train_time:32066.23s | step_avg:8583.04ms
step:3736/4768 | loss 0.109392 | train_time:32074.80s | step_avg:8583.04ms
