tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:0/4768 | val loss 11.018694
step:3875/4768 | loss 0.111490 | train_time:34686.66s | step_avg:8949.09ms
step:3876/4768 | loss 0.111804 | train_time:34695.65s | step_avg:8949.10ms
step:3877/4768 | loss 0.110117 | train_time:34704.64s | step_avg:8949.11ms
step:3878/4768 | loss 0.109763 | train_time:34713.57s | step_avg:8949.10ms
step:3879/4768 | loss 0.111833 | train_time:34722.50s | step_avg:8949.10ms
step:3880/4768 | loss 0.111171 | train_time:34731.44s | step_avg:8949.10ms
step:3881/4768 | loss 0.112606 | train_time:34740.37s | step_avg:8949.09ms
step:3882/4768 | loss 0.108970 | train_time:34749.31s | step_avg:8949.09ms
step:3883/4768 | loss 0.108036 | train_time:34758.24s | step_avg:8949.08ms
step:3884/4768 | loss 0.109098 | train_time:34767.17s | step_avg:8949.08ms
step:3885/4768 | loss 0.110333 | train_time:34776.11s | step_avg:8949.08ms
step:3886/4768 | loss 0.109298 | train_time:34785.05s | step_avg:8949.07ms
step:3887/4768 | loss 0.111103 | train_time:34793.99s | step_avg:8949.07ms
step:3888/4768 | loss 0.111007 | train_time:34802.93s | step_avg:8949.07ms
step:3889/4768 | loss 0.108903 | train_time:34811.86s | step_avg:8949.06ms
step:3890/4768 | loss 0.109276 | train_time:34820.80s | step_avg:8949.06ms
step:3891/4768 | loss 0.110227 | train_time:34829.73s | step_avg:8949.06ms
step:3892/4768 | loss 0.108978 | train_time:34838.67s | step_avg:8949.05ms
step:3893/4768 | loss 0.108872 | train_time:34847.60s | step_avg:8949.05ms
step:3894/4768 | loss 0.110011 | train_time:34856.54s | step_avg:8949.05ms
step:3895/4768 | loss 0.110347 | train_time:34865.49s | step_avg:8949.05ms
step:3896/4768 | loss 0.109596 | train_time:34874.44s | step_avg:8949.05ms
step:3897/4768 | loss 0.108878 | train_time:34883.40s | step_avg:8949.05ms
step:3898/4768 | loss 0.110108 | train_time:34892.36s | step_avg:8949.05ms
step:3899/4768 | loss 0.109770 | train_time:34901.32s | step_avg:8949.06ms
step:3900/4768 | loss 0.112185 | train_time:34910.28s | step_avg:8949.06ms
step:3901/4768 | loss 0.109120 | train_time:34919.24s | step_avg:8949.06ms
step:3902/4768 | loss 0.110184 | train_time:34928.20s | step_avg:8949.07ms
step:3903/4768 | loss 0.108698 | train_time:34937.17s | step_avg:8949.07ms
step:3904/4768 | loss 0.108951 | train_time:34946.12s | step_avg:8949.07ms
step:3905/4768 | loss 0.108953 | train_time:34955.10s | step_avg:8949.08ms
step:3906/4768 | loss 0.109190 | train_time:34964.06s | step_avg:8949.08ms
step:3907/4768 | loss 0.108806 | train_time:34973.02s | step_avg:8949.08ms
step:3908/4768 | loss 0.110554 | train_time:34982.00s | step_avg:8949.09ms
step:3909/4768 | loss 0.112538 | train_time:34991.02s | step_avg:8949.11ms
step:3910/4768 | loss 0.108427 | train_time:34999.97s | step_avg:8949.11ms
step:3911/4768 | loss 0.109612 | train_time:35008.92s | step_avg:8949.11ms
step:3912/4768 | loss 0.110094 | train_time:35017.88s | step_avg:8949.11ms
step:3913/4768 | loss 0.109064 | train_time:35026.83s | step_avg:8949.11ms
step:3914/4768 | loss 0.109211 | train_time:35035.80s | step_avg:8949.12ms
step:3915/4768 | loss 0.109288 | train_time:35044.75s | step_avg:8949.12ms
step:3916/4768 | loss 0.108847 | train_time:35053.70s | step_avg:8949.12ms
step:3917/4768 | loss 0.113288 | train_time:35062.66s | step_avg:8949.12ms
step:3918/4768 | loss 0.109652 | train_time:35071.61s | step_avg:8949.12ms
step:3919/4768 | loss 0.109625 | train_time:35080.58s | step_avg:8949.13ms
step:3920/4768 | loss 0.109294 | train_time:35089.54s | step_avg:8949.13ms
step:3921/4768 | loss 0.109479 | train_time:35098.49s | step_avg:8949.13ms
step:3922/4768 | loss 0.111007 | train_time:35107.45s | step_avg:8949.13ms
step:3923/4768 | loss 0.110066 | train_time:35116.41s | step_avg:8949.14ms
step:3924/4768 | loss 0.109008 | train_time:35125.39s | step_avg:8949.14ms
step:3925/4768 | loss 0.109122 | train_time:35134.34s | step_avg:8949.14ms
step:3926/4768 | loss 0.113896 | train_time:35143.28s | step_avg:8949.14ms
step:3927/4768 | loss 0.109275 | train_time:35152.24s | step_avg:8949.15ms
step:3928/4768 | loss 0.109624 | train_time:35161.19s | step_avg:8949.15ms
step:3929/4768 | loss 0.115290 | train_time:35170.14s | step_avg:8949.15ms
step:3930/4768 | loss 0.109239 | train_time:35179.08s | step_avg:8949.14ms
step:3931/4768 | loss 0.110598 | train_time:35188.02s | step_avg:8949.14ms
step:3932/4768 | loss 0.108443 | train_time:35196.97s | step_avg:8949.14ms
step:3933/4768 | loss 0.110338 | train_time:35205.92s | step_avg:8949.14ms
step:3934/4768 | loss 0.109610 | train_time:35214.86s | step_avg:8949.14ms
step:3935/4768 | loss 0.108756 | train_time:35223.81s | step_avg:8949.14ms
step:3936/4768 | loss 0.109043 | train_time:35232.80s | step_avg:8949.15ms
step:3937/4768 | loss 0.109970 | train_time:35241.84s | step_avg:8949.17ms
step:3938/4768 | loss 0.109329 | train_time:35250.78s | step_avg:8949.17ms
step:3939/4768 | loss 0.111566 | train_time:35259.71s | step_avg:8949.16ms
step:3940/4768 | loss 0.109726 | train_time:35268.64s | step_avg:8949.16ms
step:3941/4768 | loss 0.108917 | train_time:35277.58s | step_avg:8949.16ms
step:3942/4768 | loss 0.111229 | train_time:35286.51s | step_avg:8949.15ms
step:3943/4768 | loss 0.110880 | train_time:35295.44s | step_avg:8949.15ms
step:3944/4768 | loss 0.109791 | train_time:35304.37s | step_avg:8949.14ms
step:3945/4768 | loss 0.110830 | train_time:35313.31s | step_avg:8949.14ms
step:3946/4768 | loss 0.108612 | train_time:35322.24s | step_avg:8949.14ms
step:3947/4768 | loss 0.107210 | train_time:35331.19s | step_avg:8949.14ms
step:3948/4768 | loss 0.112807 | train_time:35340.13s | step_avg:8949.13ms
step:3949/4768 | loss 0.113898 | train_time:35349.06s | step_avg:8949.13ms
step:3950/4768 | loss 0.108865 | train_time:35357.99s | step_avg:8949.12ms
step:3951/4768 | loss 0.109952 | train_time:35366.92s | step_avg:8949.12ms
step:3952/4768 | loss 0.104866 | train_time:35375.86s | step_avg:8949.12ms
step:3953/4768 | loss 0.106453 | train_time:35384.79s | step_avg:8949.11ms
step:3954/4768 | loss 0.107813 | train_time:35393.72s | step_avg:8949.11ms
step:3955/4768 | loss 0.109281 | train_time:35402.65s | step_avg:8949.10ms
step:3956/4768 | loss 0.110577 | train_time:35411.58s | step_avg:8949.10ms
step:3957/4768 | loss 0.109490 | train_time:35420.51s | step_avg:8949.09ms
step:3958/4768 | loss 0.110481 | train_time:35429.45s | step_avg:8949.09ms
step:3959/4768 | loss 0.109880 | train_time:35438.38s | step_avg:8949.08ms
step:3960/4768 | loss 0.109693 | train_time:35447.31s | step_avg:8949.08ms
step:3961/4768 | loss 0.109788 | train_time:35456.25s | step_avg:8949.08ms
step:3962/4768 | loss 0.109553 | train_time:35465.19s | step_avg:8949.08ms
step:3963/4768 | loss 0.108654 | train_time:35474.13s | step_avg:8949.07ms
step:3964/4768 | loss 0.108635 | train_time:35483.07s | step_avg:8949.07ms
step:3965/4768 | loss 0.108000 | train_time:35492.00s | step_avg:8949.07ms
step:3966/4768 | loss 0.109856 | train_time:35500.94s | step_avg:8949.06ms
step:3967/4768 | loss 0.108825 | train_time:35509.87s | step_avg:8949.06ms
step:3968/4768 | val loss 3.483749
step:3968/4768 | [-0.002, -0.033, -0.039, -0.022, -0.019, -0.03, -0.027, -0.007, -0.01, -0.014, -0.014, -0.003]
step:3968/4768 | loss 0.111359 | train_time:35518.81s | step_avg:8949.06ms
step:3969/4768 | loss 0.110422 | train_time:35527.74s | step_avg:8949.05ms
step:3970/4768 | loss 0.107808 | train_time:35536.67s | step_avg:8949.05ms
step:3971/4768 | loss 0.109264 | train_time:35545.61s | step_avg:8949.05ms
step:3972/4768 | loss 0.109507 | train_time:35554.57s | step_avg:8949.05ms
step:3973/4768 | loss 0.109139 | train_time:35563.54s | step_avg:8949.05ms
step:3974/4768 | loss 0.108907 | train_time:35572.53s | step_avg:8949.06ms
step:3975/4768 | loss 0.109470 | train_time:35581.46s | step_avg:8949.06ms
step:3976/4768 | loss 0.110608 | train_time:35590.39s | step_avg:8949.06ms
step:3977/4768 | loss 0.108623 | train_time:35599.32s | step_avg:8949.05ms
step:3978/4768 | loss 0.108870 | train_time:35608.26s | step_avg:8949.05ms
step:3979/4768 | loss 0.108668 | train_time:35617.19s | step_avg:8949.04ms
step:3980/4768 | loss 0.109360 | train_time:35626.12s | step_avg:8949.04ms
step:3981/4768 | loss 0.110117 | train_time:35635.05s | step_avg:8949.03ms
step:3982/4768 | loss 0.108482 | train_time:35643.99s | step_avg:8949.03ms
step:3983/4768 | loss 0.109194 | train_time:35652.92s | step_avg:8949.03ms
step:3984/4768 | loss 0.108178 | train_time:35661.86s | step_avg:8949.02ms
step:3985/4768 | loss 0.110090 | train_time:35670.80s | step_avg:8949.02ms
step:3986/4768 | loss 0.108626 | train_time:35679.73s | step_avg:8949.02ms
step:3987/4768 | loss 0.110048 | train_time:35688.67s | step_avg:8949.01ms
step:3988/4768 | loss 0.108594 | train_time:35697.60s | step_avg:8949.01ms
step:3989/4768 | loss 0.107863 | train_time:35706.54s | step_avg:8949.01ms
step:3990/4768 | loss 0.109298 | train_time:35715.50s | step_avg:8949.01ms
step:3991/4768 | loss 0.111232 | train_time:35724.45s | step_avg:8949.01ms
step:3992/4768 | loss 0.108271 | train_time:35733.42s | step_avg:8949.02ms
step:3993/4768 | loss 0.108756 | train_time:35742.37s | step_avg:8949.02ms
step:3994/4768 | loss 0.111061 | train_time:35751.33s | step_avg:8949.02ms
step:3995/4768 | loss 0.108880 | train_time:35760.29s | step_avg:8949.02ms
step:3996/4768 | loss 0.108880 | train_time:35769.23s | step_avg:8949.02ms
step:3997/4768 | loss 0.108274 | train_time:35778.19s | step_avg:8949.02ms
step:3998/4768 | loss 0.107482 | train_time:35787.14s | step_avg:8949.02ms
step:3999/4768 | loss 0.108435 | train_time:35796.09s | step_avg:8949.02ms
step:4000/4768 | loss 0.109804 | train_time:35805.05s | step_avg:8949.02ms
step:4001/4768 | loss 0.107805 | train_time:35813.99s | step_avg:8949.02ms
step:4002/4768 | loss 0.109316 | train_time:35822.94s | step_avg:8949.02ms
step:4003/4768 | loss 0.108394 | train_time:35831.94s | step_avg:8949.04ms
step:4004/4768 | loss 0.109724 | train_time:35840.97s | step_avg:8949.06ms
step:4005/4768 | loss 0.107945 | train_time:35850.17s | step_avg:8949.12ms
step:4006/4768 | loss 0.109029 | train_time:35859.13s | step_avg:8949.12ms
step:4007/4768 | loss 0.110372 | train_time:35868.09s | step_avg:8949.12ms
step:4008/4768 | loss 0.108629 | train_time:35877.05s | step_avg:8949.13ms
step:4009/4768 | loss 0.106493 | train_time:35885.99s | step_avg:8949.13ms
step:4010/4768 | loss 0.108330 | train_time:35894.95s | step_avg:8949.13ms
step:4011/4768 | loss 0.108833 | train_time:35903.91s | step_avg:8949.13ms
step:4012/4768 | loss 0.107721 | train_time:35912.85s | step_avg:8949.13ms
step:4013/4768 | loss 0.109096 | train_time:35921.79s | step_avg:8949.13ms
step:4014/4768 | loss 0.109363 | train_time:35930.75s | step_avg:8949.13ms
step:4015/4768 | loss 0.107245 | train_time:35939.69s | step_avg:8949.13ms
step:4016/4768 | loss 0.110114 | train_time:35948.63s | step_avg:8949.12ms
step:4017/4768 | loss 0.106609 | train_time:35957.57s | step_avg:8949.12ms
step:4018/4768 | loss 0.108101 | train_time:35966.50s | step_avg:8949.12ms
step:4019/4768 | loss 0.106138 | train_time:35975.44s | step_avg:8949.11ms
step:4020/4768 | loss 0.107766 | train_time:35984.38s | step_avg:8949.11ms
step:4021/4768 | loss 0.110042 | train_time:35993.31s | step_avg:8949.11ms
step:4022/4768 | loss 0.106889 | train_time:36002.25s | step_avg:8949.11ms
step:4023/4768 | loss 0.108285 | train_time:36011.19s | step_avg:8949.10ms
step:4024/4768 | loss 0.108022 | train_time:36020.12s | step_avg:8949.10ms
step:4025/4768 | loss 0.106015 | train_time:36029.06s | step_avg:8949.10ms
step:4026/4768 | loss 0.110174 | train_time:36037.99s | step_avg:8949.09ms
step:4027/4768 | loss 0.109172 | train_time:36046.95s | step_avg:8949.09ms
step:4028/4768 | loss 0.109130 | train_time:36055.89s | step_avg:8949.09ms
step:4029/4768 | loss 0.109391 | train_time:36064.82s | step_avg:8949.09ms
step:4030/4768 | loss 0.111623 | train_time:36073.75s | step_avg:8949.08ms
step:4031/4768 | loss 0.107501 | train_time:36082.68s | step_avg:8949.08ms
step:4032/4768 | loss 0.109481 | train_time:36091.62s | step_avg:8949.07ms
step:4033/4768 | loss 0.107893 | train_time:36100.55s | step_avg:8949.07ms
step:4034/4768 | loss 0.108941 | train_time:36109.50s | step_avg:8949.07ms
step:4035/4768 | loss 0.110192 | train_time:36118.44s | step_avg:8949.07ms
step:4036/4768 | loss 0.108686 | train_time:36127.37s | step_avg:8949.06ms
step:4037/4768 | loss 0.108658 | train_time:36136.30s | step_avg:8949.06ms
step:4038/4768 | loss 0.108996 | train_time:36145.24s | step_avg:8949.06ms
step:4039/4768 | loss 0.107081 | train_time:36154.17s | step_avg:8949.05ms
step:4040/4768 | loss 0.108759 | train_time:36163.10s | step_avg:8949.05ms
step:4041/4768 | loss 0.108271 | train_time:36172.04s | step_avg:8949.04ms
step:4042/4768 | loss 0.107184 | train_time:36181.01s | step_avg:8949.05ms
step:4043/4768 | loss 0.107987 | train_time:36190.00s | step_avg:8949.06ms
step:4044/4768 | loss 0.108877 | train_time:36198.96s | step_avg:8949.06ms
step:4045/4768 | loss 0.108356 | train_time:36207.90s | step_avg:8949.06ms
step:4046/4768 | loss 0.108116 | train_time:36216.83s | step_avg:8949.06ms
step:4047/4768 | loss 0.108760 | train_time:36225.76s | step_avg:8949.05ms
step:4048/4768 | loss 0.108045 | train_time:36234.70s | step_avg:8949.05ms
step:4049/4768 | loss 0.108372 | train_time:36243.63s | step_avg:8949.04ms
step:4050/4768 | loss 0.109335 | train_time:36252.58s | step_avg:8949.04ms
step:4051/4768 | loss 0.109735 | train_time:36261.52s | step_avg:8949.04ms
step:4052/4768 | loss 0.108327 | train_time:36270.45s | step_avg:8949.04ms
step:4053/4768 | loss 0.109886 | train_time:36279.39s | step_avg:8949.04ms
step:4054/4768 | loss 0.109219 | train_time:36288.32s | step_avg:8949.03ms
step:4055/4768 | loss 0.110747 | train_time:36297.26s | step_avg:8949.03ms
step:4056/4768 | loss 0.110225 | train_time:36306.19s | step_avg:8949.02ms
step:4057/4768 | loss 0.108534 | train_time:36315.12s | step_avg:8949.02ms
step:4058/4768 | loss 0.108566 | train_time:36324.06s | step_avg:8949.02ms
step:4059/4768 | loss 0.107326 | train_time:36332.99s | step_avg:8949.01ms
step:4060/4768 | loss 0.108989 | train_time:36341.93s | step_avg:8949.01ms
step:4061/4768 | loss 0.107978 | train_time:36350.87s | step_avg:8949.01ms
step:4062/4768 | loss 0.107816 | train_time:36359.80s | step_avg:8949.00ms
step:4063/4768 | loss 0.111102 | train_time:36368.74s | step_avg:8949.00ms
step:4064/4768 | loss 0.108702 | train_time:36377.68s | step_avg:8949.00ms
step:4065/4768 | loss 0.108080 | train_time:36386.61s | step_avg:8948.99ms
step:4066/4768 | loss 0.107923 | train_time:36395.54s | step_avg:8948.99ms
step:4067/4768 | loss 0.108848 | train_time:36404.48s | step_avg:8948.99ms
step:4068/4768 | loss 0.108255 | train_time:36413.45s | step_avg:8948.99ms
step:4069/4768 | loss 0.109731 | train_time:36422.42s | step_avg:8949.00ms
step:4070/4768 | loss 0.109590 | train_time:36431.36s | step_avg:8949.00ms
step:4071/4768 | loss 0.105807 | train_time:36440.32s | step_avg:8949.00ms
step:4072/4768 | loss 0.106663 | train_time:36449.27s | step_avg:8949.00ms
step:4073/4768 | loss 0.110149 | train_time:36458.22s | step_avg:8949.00ms
step:4074/4768 | loss 0.107827 | train_time:36467.17s | step_avg:8949.00ms
step:4075/4768 | loss 0.108137 | train_time:36476.12s | step_avg:8949.00ms
step:4076/4768 | loss 0.111408 | train_time:36485.07s | step_avg:8949.00ms
step:4077/4768 | loss 0.105476 | train_time:36494.02s | step_avg:8949.00ms
step:4078/4768 | loss 0.111094 | train_time:36502.96s | step_avg:8949.00ms
step:4079/4768 | loss 0.110957 | train_time:36511.93s | step_avg:8949.00ms
step:4080/4768 | loss 0.108973 | train_time:36520.87s | step_avg:8949.00ms
step:4081/4768 | loss 0.108501 | train_time:36529.83s | step_avg:8949.00ms
step:4082/4768 | loss 0.107116 | train_time:36538.77s | step_avg:8949.00ms
step:4083/4768 | loss 0.107890 | train_time:36547.72s | step_avg:8949.00ms
step:4084/4768 | loss 0.107850 | train_time:36556.66s | step_avg:8949.00ms
step:4085/4768 | loss 0.113997 | train_time:36565.61s | step_avg:8949.00ms
step:4086/4768 | loss 0.108658 | train_time:36574.55s | step_avg:8949.00ms
step:4087/4768 | loss 0.108314 | train_time:36583.50s | step_avg:8949.00ms
step:4088/4768 | loss 0.108953 | train_time:36592.44s | step_avg:8949.00ms
step:4089/4768 | loss 0.107685 | train_time:36601.39s | step_avg:8948.99ms
step:4090/4768 | loss 0.108775 | train_time:36610.33s | step_avg:8948.99ms
step:4091/4768 | loss 0.108876 | train_time:36619.28s | step_avg:8948.99ms
step:4092/4768 | loss 0.108485 | train_time:36628.22s | step_avg:8948.99ms
step:4093/4768 | loss 0.108155 | train_time:36637.18s | step_avg:8948.99ms
step:4094/4768 | loss 0.107855 | train_time:36646.13s | step_avg:8948.99ms
step:4095/4768 | loss 0.108393 | train_time:36655.08s | step_avg:8948.99ms
step:4096/4768 | val loss 3.452991
step:4096/4768 | [-0.002, -0.033, -0.039, -0.022, -0.019, -0.03, -0.027, -0.007, -0.01, -0.014, -0.014, -0.003]
step:4096/4768 | loss 0.107508 | train_time:36664.03s | step_avg:8948.99ms
step:4097/4768 | loss 0.108085 | train_time:36672.98s | step_avg:8948.99ms
step:4098/4768 | loss 0.108421 | train_time:36681.94s | step_avg:8949.00ms
step:4099/4768 | loss 0.107045 | train_time:36690.91s | step_avg:8949.00ms
step:4100/4768 | loss 0.108670 | train_time:36699.85s | step_avg:8949.00ms
step:4101/4768 | loss 0.108160 | train_time:36708.80s | step_avg:8949.00ms
step:4102/4768 | loss 0.107952 | train_time:36717.76s | step_avg:8949.00ms
step:4103/4768 | loss 0.112804 | train_time:36726.71s | step_avg:8949.00ms
step:4104/4768 | loss 0.109129 | train_time:36735.67s | step_avg:8949.01ms
step:4105/4768 | loss 0.109021 | train_time:36744.65s | step_avg:8949.01ms
step:4106/4768 | loss 0.106998 | train_time:36753.60s | step_avg:8949.01ms
step:4107/4768 | loss 0.108867 | train_time:36762.54s | step_avg:8949.01ms
step:4108/4768 | loss 0.107012 | train_time:36771.49s | step_avg:8949.01ms
step:4109/4768 | loss 0.108494 | train_time:36780.45s | step_avg:8949.01ms
step:4110/4768 | loss 0.108774 | train_time:36789.39s | step_avg:8949.01ms
step:4111/4768 | loss 0.109006 | train_time:36798.34s | step_avg:8949.01ms
step:4112/4768 | loss 0.107948 | train_time:36807.35s | step_avg:8949.03ms
step:4113/4768 | loss 0.109711 | train_time:36816.35s | step_avg:8949.04ms
step:4114/4768 | loss 0.107328 | train_time:36825.29s | step_avg:8949.04ms
step:4115/4768 | loss 0.106119 | train_time:36834.24s | step_avg:8949.04ms
step:4116/4768 | loss 0.106939 | train_time:36843.19s | step_avg:8949.04ms
step:4117/4768 | loss 0.105264 | train_time:36852.12s | step_avg:8949.03ms
step:4118/4768 | loss 0.108687 | train_time:36861.05s | step_avg:8949.03ms
step:4119/4768 | loss 0.110632 | train_time:36869.99s | step_avg:8949.03ms
step:4120/4768 | loss 0.108354 | train_time:36878.92s | step_avg:8949.02ms
step:4121/4768 | loss 0.106735 | train_time:36887.85s | step_avg:8949.02ms
step:4122/4768 | loss 0.107854 | train_time:36896.79s | step_avg:8949.01ms
step:4123/4768 | loss 0.110095 | train_time:36905.72s | step_avg:8949.01ms
step:4124/4768 | loss 0.110319 | train_time:36914.65s | step_avg:8949.01ms
step:4125/4768 | loss 0.109026 | train_time:36923.59s | step_avg:8949.00ms
step:4126/4768 | loss 0.108891 | train_time:36932.52s | step_avg:8949.00ms
step:4127/4768 | loss 0.108887 | train_time:36941.45s | step_avg:8948.99ms
step:4128/4768 | loss 0.107807 | train_time:36950.38s | step_avg:8948.99ms
step:4129/4768 | loss 0.108534 | train_time:36959.32s | step_avg:8948.99ms
step:4130/4768 | loss 0.111219 | train_time:36968.25s | step_avg:8948.98ms
step:4131/4768 | loss 0.106236 | train_time:36977.18s | step_avg:8948.98ms
step:4132/4768 | loss 0.108559 | train_time:36986.12s | step_avg:8948.98ms
step:4133/4768 | loss 0.109918 | train_time:36995.05s | step_avg:8948.97ms
step:4134/4768 | loss 0.107456 | train_time:37003.98s | step_avg:8948.97ms
step:4135/4768 | loss 0.108725 | train_time:37012.91s | step_avg:8948.96ms
step:4136/4768 | loss 0.108199 | train_time:37021.84s | step_avg:8948.96ms
step:4137/4768 | loss 0.107611 | train_time:37030.77s | step_avg:8948.95ms
step:4138/4768 | loss 0.106665 | train_time:37039.70s | step_avg:8948.95ms
step:4139/4768 | loss 0.109048 | train_time:37048.64s | step_avg:8948.95ms
step:4140/4768 | loss 0.107185 | train_time:37057.57s | step_avg:8948.94ms
step:4141/4768 | loss 0.107421 | train_time:37066.50s | step_avg:8948.94ms
step:4142/4768 | loss 0.107129 | train_time:37075.43s | step_avg:8948.93ms
step:4143/4768 | loss 0.107531 | train_time:37084.37s | step_avg:8948.93ms
step:4144/4768 | loss 0.108389 | train_time:37093.32s | step_avg:8948.93ms
step:4145/4768 | loss 0.107293 | train_time:37102.26s | step_avg:8948.93ms
step:4146/4768 | loss 0.106990 | train_time:37111.20s | step_avg:8948.93ms
step:4147/4768 | loss 0.107412 | train_time:37120.13s | step_avg:8948.92ms
step:4148/4768 | loss 0.107892 | train_time:37129.07s | step_avg:8948.92ms
step:4149/4768 | loss 0.108548 | train_time:37138.00s | step_avg:8948.91ms
step:4150/4768 | loss 0.109746 | train_time:37146.93s | step_avg:8948.91ms
step:4151/4768 | loss 0.108741 | train_time:37155.86s | step_avg:8948.91ms
step:4152/4768 | loss 0.108976 | train_time:37164.79s | step_avg:8948.90ms
step:4153/4768 | loss 0.107209 | train_time:37173.74s | step_avg:8948.90ms
step:4154/4768 | loss 0.110017 | train_time:37182.67s | step_avg:8948.90ms
step:4155/4768 | loss 0.109228 | train_time:37191.60s | step_avg:8948.89ms
step:4156/4768 | loss 0.109186 | train_time:37200.53s | step_avg:8948.89ms
step:4157/4768 | loss 0.106509 | train_time:37209.47s | step_avg:8948.89ms
step:4158/4768 | loss 0.107196 | train_time:37218.40s | step_avg:8948.88ms
step:4159/4768 | loss 0.108301 | train_time:37227.34s | step_avg:8948.88ms
step:4160/4768 | loss 0.107183 | train_time:37236.27s | step_avg:8948.87ms
step:4161/4768 | loss 0.106924 | train_time:37245.20s | step_avg:8948.87ms
step:4162/4768 | loss 0.108377 | train_time:37254.14s | step_avg:8948.87ms
step:4163/4768 | loss 0.106276 | train_time:37263.07s | step_avg:8948.86ms
step:4164/4768 | loss 0.107419 | train_time:37272.01s | step_avg:8948.86ms
step:4165/4768 | loss 0.106329 | train_time:37280.95s | step_avg:8948.86ms
step:4166/4768 | loss 0.107499 | train_time:37289.88s | step_avg:8948.86ms
step:4167/4768 | loss 0.107413 | train_time:37298.83s | step_avg:8948.85ms
step:4168/4768 | loss 0.109112 | train_time:37307.82s | step_avg:8948.86ms
step:4169/4768 | loss 0.109229 | train_time:37316.77s | step_avg:8948.87ms
step:4170/4768 | loss 0.107333 | train_time:37325.76s | step_avg:8948.88ms
step:4171/4768 | loss 0.113195 | train_time:37334.74s | step_avg:8948.88ms
step:4172/4768 | loss 0.109123 | train_time:37343.70s | step_avg:8948.89ms
step:4173/4768 | loss 0.108107 | train_time:37352.71s | step_avg:8948.90ms
step:4174/4768 | loss 0.108268 | train_time:37361.67s | step_avg:8948.90ms
step:4175/4768 | loss 0.109826 | train_time:37370.63s | step_avg:8948.91ms
step:4176/4768 | loss 0.108743 | train_time:37379.60s | step_avg:8948.91ms
step:4177/4768 | loss 0.107275 | train_time:37388.62s | step_avg:8948.93ms
step:4178/4768 | loss 0.108425 | train_time:37397.57s | step_avg:8948.93ms
step:4179/4768 | loss 0.108276 | train_time:37406.52s | step_avg:8948.93ms
step:4180/4768 | loss 0.105643 | train_time:37415.46s | step_avg:8948.93ms
step:4181/4768 | loss 0.105971 | train_time:37424.40s | step_avg:8948.92ms
step:4182/4768 | loss 0.108829 | train_time:37433.33s | step_avg:8948.92ms
step:4183/4768 | loss 0.104992 | train_time:37442.26s | step_avg:8948.91ms
step:4184/4768 | loss 0.106484 | train_time:37451.19s | step_avg:8948.91ms
step:4185/4768 | loss 0.108075 | train_time:37460.12s | step_avg:8948.91ms
step:4186/4768 | loss 0.109382 | train_time:37469.06s | step_avg:8948.90ms
step:4187/4768 | loss 0.109794 | train_time:37478.00s | step_avg:8948.90ms
step:4188/4768 | loss 0.108457 | train_time:37486.94s | step_avg:8948.90ms
step:4189/4768 | loss 0.108817 | train_time:37495.88s | step_avg:8948.90ms
step:4190/4768 | loss 0.107951 | train_time:37504.81s | step_avg:8948.89ms
step:4191/4768 | loss 0.107283 | train_time:37513.75s | step_avg:8948.89ms
step:4192/4768 | loss 0.107824 | train_time:37522.70s | step_avg:8948.89ms
step:4193/4768 | loss 0.108351 | train_time:37531.63s | step_avg:8948.89ms
step:4194/4768 | loss 0.106815 | train_time:37540.57s | step_avg:8948.88ms
step:4195/4768 | loss 0.107029 | train_time:37549.71s | step_avg:8948.93ms
step:4196/4768 | loss 0.105852 | train_time:37558.65s | step_avg:8948.93ms
step:4197/4768 | loss 0.109547 | train_time:37567.61s | step_avg:8948.93ms
step:4198/4768 | loss 0.106875 | train_time:37576.56s | step_avg:8948.93ms
step:4199/4768 | loss 0.107189 | train_time:37585.51s | step_avg:8948.93ms
step:4200/4768 | loss 0.108865 | train_time:37594.45s | step_avg:8948.93ms
step:4201/4768 | loss 0.108747 | train_time:37603.39s | step_avg:8948.93ms
step:4202/4768 | loss 0.104777 | train_time:37612.33s | step_avg:8948.93ms
step:4203/4768 | loss 0.108914 | train_time:37621.28s | step_avg:8948.92ms
step:4204/4768 | loss 0.108157 | train_time:37630.22s | step_avg:8948.92ms
step:4205/4768 | loss 0.107039 | train_time:37639.16s | step_avg:8948.92ms
step:4206/4768 | loss 0.108315 | train_time:37648.10s | step_avg:8948.92ms
step:4207/4768 | loss 0.108681 | train_time:37657.04s | step_avg:8948.92ms
step:4208/4768 | loss 0.108436 | train_time:37665.98s | step_avg:8948.91ms
step:4209/4768 | loss 0.107530 | train_time:37674.93s | step_avg:8948.91ms
step:4210/4768 | loss 0.112153 | train_time:37683.87s | step_avg:8948.91ms
step:4211/4768 | loss 0.107080 | train_time:37692.81s | step_avg:8948.91ms
step:4212/4768 | loss 0.108665 | train_time:37701.76s | step_avg:8948.91ms
step:4213/4768 | loss 0.107133 | train_time:37710.71s | step_avg:8948.91ms
step:4214/4768 | loss 0.105300 | train_time:37719.69s | step_avg:8948.92ms
step:4215/4768 | loss 0.108070 | train_time:37728.66s | step_avg:8948.92ms
step:4216/4768 | loss 0.107147 | train_time:37737.61s | step_avg:8948.92ms
step:4217/4768 | loss 0.105975 | train_time:37746.54s | step_avg:8948.92ms
