tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:356/4768 | loss 0.149104 | train_time:2106.35s | step_avg:5900.15ms
step:357/4768 | loss 0.152461 | train_time:2112.25s | step_avg:5900.13ms
step:358/4768 | loss 0.153175 | train_time:2118.14s | step_avg:5900.12ms
step:359/4768 | loss 0.148017 | train_time:2124.04s | step_avg:5900.11ms
step:360/4768 | loss 0.152072 | train_time:2129.94s | step_avg:5900.11ms
step:361/4768 | loss 0.151888 | train_time:2135.84s | step_avg:5900.11ms
step:362/4768 | loss 0.150828 | train_time:2141.73s | step_avg:5900.10ms
step:363/4768 | loss 0.148235 | train_time:2147.63s | step_avg:5900.09ms
step:364/4768 | loss 0.152688 | train_time:2153.53s | step_avg:5900.07ms
step:365/4768 | loss 0.150605 | train_time:2159.42s | step_avg:5900.06ms
step:366/4768 | loss 0.149167 | train_time:2165.32s | step_avg:5900.05ms
step:367/4768 | loss 0.150370 | train_time:2171.21s | step_avg:5900.04ms
step:368/4768 | loss 0.149443 | train_time:2177.11s | step_avg:5900.02ms
step:369/4768 | loss 0.149901 | train_time:2183.01s | step_avg:5900.02ms
step:370/4768 | loss 0.150455 | train_time:2188.91s | step_avg:5900.02ms
step:371/4768 | loss 0.148945 | train_time:2194.81s | step_avg:5900.02ms
step:372/4768 | loss 0.151329 | train_time:2200.71s | step_avg:5900.01ms
step:373/4768 | loss 0.148716 | train_time:2206.60s | step_avg:5900.00ms
step:374/4768 | loss 0.149334 | train_time:2212.50s | step_avg:5899.99ms
step:375/4768 | loss 0.150051 | train_time:2218.39s | step_avg:5899.98ms
step:376/4768 | loss 0.149895 | train_time:2224.29s | step_avg:5899.97ms
step:377/4768 | loss 0.146663 | train_time:2230.18s | step_avg:5899.96ms
step:378/4768 | loss 0.148553 | train_time:2236.08s | step_avg:5899.95ms
step:379/4768 | loss 0.149845 | train_time:2241.98s | step_avg:5899.94ms
step:380/4768 | loss 0.147188 | train_time:2247.87s | step_avg:5899.93ms
step:381/4768 | loss 0.149281 | train_time:2254.01s | step_avg:5900.54ms
step:382/4768 | loss 0.149433 | train_time:2259.90s | step_avg:5900.52ms
step:383/4768 | loss 0.147779 | train_time:2265.79s | step_avg:5900.50ms
step:384/4768 | val loss 4.771179
step:384/4768 | loss 0.148149 | train_time:2271.70s | step_avg:5900.52ms
step:385/4768 | loss 0.147839 | train_time:2277.59s | step_avg:5900.50ms
step:386/4768 | loss 0.148776 | train_time:2283.49s | step_avg:5900.50ms
step:387/4768 | loss 0.148666 | train_time:2289.39s | step_avg:5900.49ms
step:388/4768 | loss 0.148630 | train_time:2295.29s | step_avg:5900.48ms
step:389/4768 | loss 0.148097 | train_time:2301.18s | step_avg:5900.46ms
step:390/4768 | loss 0.146756 | train_time:2307.08s | step_avg:5900.45ms
step:391/4768 | loss 0.147321 | train_time:2312.97s | step_avg:5900.44ms
step:392/4768 | loss 0.146965 | train_time:2318.87s | step_avg:5900.43ms
step:393/4768 | loss 0.147057 | train_time:2324.77s | step_avg:5900.42ms
step:394/4768 | loss 0.148089 | train_time:2330.66s | step_avg:5900.41ms
step:395/4768 | loss 0.145232 | train_time:2336.56s | step_avg:5900.39ms
step:396/4768 | loss 0.145295 | train_time:2342.45s | step_avg:5900.38ms
step:397/4768 | loss 0.145268 | train_time:2348.35s | step_avg:5900.37ms
step:398/4768 | loss 0.146846 | train_time:2354.24s | step_avg:5900.36ms
step:399/4768 | loss 0.146212 | train_time:2360.15s | step_avg:5900.37ms
step:400/4768 | loss 0.144144 | train_time:2366.05s | step_avg:5900.37ms
step:401/4768 | loss 0.148131 | train_time:2371.95s | step_avg:5900.38ms
step:402/4768 | loss 0.145275 | train_time:2377.85s | step_avg:5900.37ms
step:403/4768 | loss 0.146077 | train_time:2383.75s | step_avg:5900.37ms
step:404/4768 | loss 0.146806 | train_time:2389.65s | step_avg:5900.37ms
step:405/4768 | loss 0.145620 | train_time:2395.55s | step_avg:5900.37ms
step:406/4768 | loss 0.147851 | train_time:2401.45s | step_avg:5900.36ms
step:407/4768 | loss 0.145867 | train_time:2407.35s | step_avg:5900.37ms
step:408/4768 | loss 0.148908 | train_time:2413.25s | step_avg:5900.37ms
step:409/4768 | loss 0.146298 | train_time:2419.15s | step_avg:5900.37ms
step:410/4768 | loss 0.145750 | train_time:2425.05s | step_avg:5900.37ms
step:411/4768 | loss 0.144752 | train_time:2430.95s | step_avg:5900.37ms
step:412/4768 | loss 0.147989 | train_time:2436.85s | step_avg:5900.37ms
step:413/4768 | loss 0.143469 | train_time:2442.75s | step_avg:5900.37ms
step:414/4768 | loss 0.146962 | train_time:2448.66s | step_avg:5900.38ms
step:415/4768 | loss 0.145156 | train_time:2454.56s | step_avg:5900.37ms
step:416/4768 | loss 0.144976 | train_time:2460.46s | step_avg:5900.38ms
step:417/4768 | loss 0.146500 | train_time:2466.36s | step_avg:5900.37ms
step:418/4768 | loss 0.143078 | train_time:2472.26s | step_avg:5900.37ms
step:419/4768 | loss 0.143847 | train_time:2478.16s | step_avg:5900.38ms
step:420/4768 | loss 0.142726 | train_time:2484.06s | step_avg:5900.38ms
step:421/4768 | loss 0.142500 | train_time:2489.96s | step_avg:5900.38ms
step:422/4768 | loss 0.143086 | train_time:2495.86s | step_avg:5900.38ms
step:423/4768 | loss 0.143308 | train_time:2501.76s | step_avg:5900.38ms
step:424/4768 | loss 0.142181 | train_time:2507.66s | step_avg:5900.37ms
step:425/4768 | loss 0.144969 | train_time:2513.56s | step_avg:5900.37ms
step:426/4768 | loss 0.143731 | train_time:2519.46s | step_avg:5900.37ms
step:427/4768 | loss 0.142106 | train_time:2525.36s | step_avg:5900.37ms
step:428/4768 | loss 0.143467 | train_time:2531.25s | step_avg:5900.36ms
step:429/4768 | loss 0.140869 | train_time:2537.16s | step_avg:5900.37ms
step:430/4768 | loss 0.142254 | train_time:2543.06s | step_avg:5900.37ms
step:431/4768 | loss 0.143124 | train_time:2548.96s | step_avg:5900.36ms
step:432/4768 | loss 0.143322 | train_time:2554.86s | step_avg:5900.36ms
step:433/4768 | loss 0.143120 | train_time:2560.75s | step_avg:5900.36ms
step:434/4768 | loss 0.141601 | train_time:2566.65s | step_avg:5900.35ms
step:435/4768 | loss 0.143806 | train_time:2572.55s | step_avg:5900.35ms
step:436/4768 | loss 0.144139 | train_time:2578.45s | step_avg:5900.35ms
step:437/4768 | loss 0.143471 | train_time:2584.35s | step_avg:5900.34ms
step:438/4768 | loss 0.141568 | train_time:2590.25s | step_avg:5900.35ms
step:439/4768 | loss 0.141828 | train_time:2596.15s | step_avg:5900.34ms
step:440/4768 | loss 0.142565 | train_time:2602.05s | step_avg:5900.34ms
step:441/4768 | loss 0.140771 | train_time:2607.95s | step_avg:5900.34ms
step:442/4768 | loss 0.140637 | train_time:2613.85s | step_avg:5900.33ms
step:443/4768 | loss 0.140740 | train_time:2619.75s | step_avg:5900.33ms
step:444/4768 | loss 0.142963 | train_time:2625.65s | step_avg:5900.34ms
step:445/4768 | loss 0.143354 | train_time:2631.55s | step_avg:5900.34ms
step:446/4768 | loss 0.141201 | train_time:2637.45s | step_avg:5900.34ms
step:447/4768 | loss 0.140864 | train_time:2643.35s | step_avg:5900.33ms
step:448/4768 | loss 0.143668 | train_time:2649.25s | step_avg:5900.33ms
step:449/4768 | loss 0.141805 | train_time:2655.15s | step_avg:5900.34ms
step:450/4768 | loss 0.141272 | train_time:2661.05s | step_avg:5900.34ms
step:451/4768 | loss 0.140149 | train_time:2666.95s | step_avg:5900.33ms
step:452/4768 | loss 0.145652 | train_time:2672.85s | step_avg:5900.34ms
step:453/4768 | loss 0.141723 | train_time:2678.75s | step_avg:5900.33ms
step:454/4768 | loss 0.140595 | train_time:2684.65s | step_avg:5900.33ms
step:455/4768 | loss 0.141116 | train_time:2690.55s | step_avg:5900.33ms
step:456/4768 | loss 0.140120 | train_time:2696.45s | step_avg:5900.34ms
step:457/4768 | loss 0.140448 | train_time:2702.35s | step_avg:5900.34ms
step:458/4768 | loss 0.140657 | train_time:2708.25s | step_avg:5900.34ms
step:459/4768 | loss 0.139372 | train_time:2714.15s | step_avg:5900.33ms
step:460/4768 | loss 0.142315 | train_time:2720.06s | step_avg:5900.34ms
step:461/4768 | loss 0.140862 | train_time:2725.96s | step_avg:5900.35ms
step:462/4768 | loss 0.137506 | train_time:2731.86s | step_avg:5900.35ms
step:463/4768 | loss 0.138060 | train_time:2737.76s | step_avg:5900.35ms
step:464/4768 | loss 0.141222 | train_time:2743.66s | step_avg:5900.34ms
step:465/4768 | loss 0.139375 | train_time:2749.55s | step_avg:5900.33ms
step:466/4768 | loss 0.140073 | train_time:2755.45s | step_avg:5900.31ms
step:467/4768 | loss 0.138636 | train_time:2761.34s | step_avg:5900.30ms
step:468/4768 | loss 0.140133 | train_time:2767.24s | step_avg:5900.29ms
step:469/4768 | loss 0.139314 | train_time:2773.13s | step_avg:5900.28ms
step:470/4768 | loss 0.138095 | train_time:2779.03s | step_avg:5900.27ms
step:471/4768 | loss 0.140136 | train_time:2784.92s | step_avg:5900.26ms
step:472/4768 | loss 0.137411 | train_time:2790.82s | step_avg:5900.25ms
step:473/4768 | loss 0.139976 | train_time:2796.72s | step_avg:5900.24ms
step:474/4768 | loss 0.138194 | train_time:2802.61s | step_avg:5900.23ms
step:475/4768 | loss 0.140045 | train_time:2808.51s | step_avg:5900.22ms
step:476/4768 | loss 0.140351 | train_time:2814.40s | step_avg:5900.21ms
step:477/4768 | loss 0.135942 | train_time:2820.30s | step_avg:5900.20ms
step:478/4768 | loss 0.139106 | train_time:2826.19s | step_avg:5900.19ms
step:479/4768 | loss 0.137234 | train_time:2832.09s | step_avg:5900.18ms
step:480/4768 | loss 0.138093 | train_time:2837.98s | step_avg:5900.17ms
step:481/4768 | loss 0.139510 | train_time:2843.88s | step_avg:5900.17ms
step:482/4768 | loss 0.136303 | train_time:2849.78s | step_avg:5900.17ms
step:483/4768 | loss 0.139098 | train_time:2855.68s | step_avg:5900.16ms
step:484/4768 | loss 0.138008 | train_time:2861.58s | step_avg:5900.16ms
step:485/4768 | loss 0.136337 | train_time:2867.47s | step_avg:5900.15ms
step:486/4768 | loss 0.137532 | train_time:2873.37s | step_avg:5900.14ms
step:487/4768 | loss 0.137679 | train_time:2879.27s | step_avg:5900.14ms
step:488/4768 | loss 0.137661 | train_time:2885.17s | step_avg:5900.14ms
step:489/4768 | loss 0.137071 | train_time:2891.07s | step_avg:5900.14ms
step:490/4768 | loss 0.135883 | train_time:2896.97s | step_avg:5900.14ms
step:491/4768 | loss 0.137517 | train_time:2902.86s | step_avg:5900.13ms
step:492/4768 | loss 0.136727 | train_time:2908.76s | step_avg:5900.12ms
step:493/4768 | loss 0.137286 | train_time:2914.66s | step_avg:5900.12ms
step:494/4768 | loss 0.137219 | train_time:2920.56s | step_avg:5900.12ms
step:495/4768 | loss 0.134616 | train_time:2926.45s | step_avg:5900.11ms
step:496/4768 | loss 0.137830 | train_time:2932.35s | step_avg:5900.10ms
step:497/4768 | loss 0.134501 | train_time:2938.25s | step_avg:5900.10ms
step:498/4768 | loss 0.137533 | train_time:2944.14s | step_avg:5900.09ms
step:499/4768 | loss 0.136448 | train_time:2950.04s | step_avg:5900.08ms
step:500/4768 | loss 0.137343 | train_time:2955.94s | step_avg:5900.08ms
step:501/4768 | loss 0.136950 | train_time:2961.84s | step_avg:5900.07ms
step:502/4768 | loss 0.138087 | train_time:2967.74s | step_avg:5900.07ms
step:503/4768 | loss 0.136072 | train_time:2973.63s | step_avg:5900.07ms
step:504/4768 | loss 0.136967 | train_time:2979.53s | step_avg:5900.06ms
step:505/4768 | loss 0.136384 | train_time:2985.43s | step_avg:5900.06ms
step:506/4768 | loss 0.135537 | train_time:2991.33s | step_avg:5900.05ms
step:507/4768 | loss 0.135315 | train_time:2997.23s | step_avg:5900.05ms
step:508/4768 | loss 0.136980 | train_time:3003.13s | step_avg:5900.05ms
step:509/4768 | loss 0.136210 | train_time:3009.02s | step_avg:5900.05ms
step:510/4768 | loss 0.133733 | train_time:3014.92s | step_avg:5900.04ms
step:511/4768 | loss 0.135650 | train_time:3020.82s | step_avg:5900.03ms
step:512/4768 | val loss 4.361191
step:512/4768 | loss 0.134262 | train_time:3026.72s | step_avg:5900.05ms
step:513/4768 | loss 0.134694 | train_time:3032.63s | step_avg:5900.05ms
step:514/4768 | loss 0.138142 | train_time:3038.53s | step_avg:5900.05ms
step:515/4768 | loss 0.135698 | train_time:3044.43s | step_avg:5900.05ms
step:516/4768 | loss 0.138694 | train_time:3050.33s | step_avg:5900.06ms
step:517/4768 | loss 0.134385 | train_time:3056.24s | step_avg:5900.08ms
step:518/4768 | loss 0.136353 | train_time:3062.15s | step_avg:5900.09ms
step:519/4768 | loss 0.136690 | train_time:3068.05s | step_avg:5900.09ms
step:520/4768 | loss 0.135186 | train_time:3073.95s | step_avg:5900.09ms
step:521/4768 | loss 0.135426 | train_time:3079.84s | step_avg:5900.09ms
step:522/4768 | loss 0.135465 | train_time:3085.74s | step_avg:5900.08ms
step:523/4768 | loss 0.136608 | train_time:3091.64s | step_avg:5900.07ms
step:524/4768 | loss 0.133503 | train_time:3097.53s | step_avg:5900.06ms
step:525/4768 | loss 0.134331 | train_time:3103.43s | step_avg:5900.05ms
step:526/4768 | loss 0.134827 | train_time:3109.32s | step_avg:5900.04ms
step:527/4768 | loss 0.135461 | train_time:3115.22s | step_avg:5900.04ms
step:528/4768 | loss 0.134914 | train_time:3121.12s | step_avg:5900.03ms
step:529/4768 | loss 0.135461 | train_time:3127.01s | step_avg:5900.02ms
step:530/4768 | loss 0.133628 | train_time:3132.91s | step_avg:5900.01ms
step:531/4768 | loss 0.135193 | train_time:3138.80s | step_avg:5900.00ms
step:532/4768 | loss 0.133239 | train_time:3144.70s | step_avg:5899.99ms
step:533/4768 | loss 0.133126 | train_time:3150.59s | step_avg:5899.98ms
step:534/4768 | loss 0.134584 | train_time:3156.49s | step_avg:5899.98ms
step:535/4768 | loss 0.135251 | train_time:3162.38s | step_avg:5899.97ms
step:536/4768 | loss 0.136369 | train_time:3168.28s | step_avg:5899.96ms
step:537/4768 | loss 0.131885 | train_time:3174.18s | step_avg:5899.96ms
step:538/4768 | loss 0.132141 | train_time:3180.08s | step_avg:5899.96ms
step:539/4768 | loss 0.135646 | train_time:3185.97s | step_avg:5899.95ms
step:540/4768 | loss 0.136825 | train_time:3191.87s | step_avg:5899.94ms
step:541/4768 | loss 0.134115 | train_time:3197.76s | step_avg:5899.93ms
step:542/4768 | loss 0.132076 | train_time:3203.66s | step_avg:5899.92ms
step:543/4768 | loss 0.133718 | train_time:3209.55s | step_avg:5899.91ms
step:544/4768 | loss 0.133761 | train_time:3215.45s | step_avg:5899.90ms
step:545/4768 | loss 0.133675 | train_time:3221.34s | step_avg:5899.89ms
step:546/4768 | loss 0.133088 | train_time:3227.24s | step_avg:5899.89ms
step:547/4768 | loss 0.133338 | train_time:3233.13s | step_avg:5899.88ms
step:548/4768 | loss 0.129742 | train_time:3239.03s | step_avg:5899.87ms
step:549/4768 | loss 0.132605 | train_time:3244.93s | step_avg:5899.87ms
step:550/4768 | loss 0.132997 | train_time:3250.83s | step_avg:5899.86ms
step:551/4768 | loss 0.132906 | train_time:3256.72s | step_avg:5899.85ms
step:552/4768 | loss 0.135524 | train_time:3262.62s | step_avg:5899.85ms
step:553/4768 | loss 0.134814 | train_time:3268.51s | step_avg:5899.84ms
step:554/4768 | loss 0.134089 | train_time:3274.41s | step_avg:5899.84ms
step:555/4768 | loss 0.134801 | train_time:3280.31s | step_avg:5899.84ms
step:556/4768 | loss 0.133316 | train_time:3286.21s | step_avg:5899.84ms
step:557/4768 | loss 0.132275 | train_time:3292.11s | step_avg:5899.83ms
step:558/4768 | loss 0.131252 | train_time:3298.00s | step_avg:5899.83ms
step:559/4768 | loss 0.133852 | train_time:3303.91s | step_avg:5899.83ms
step:560/4768 | loss 0.135458 | train_time:3309.80s | step_avg:5899.83ms
step:561/4768 | loss 0.131269 | train_time:3315.71s | step_avg:5899.83ms
step:562/4768 | loss 0.131603 | train_time:3321.61s | step_avg:5899.83ms
step:563/4768 | loss 0.134011 | train_time:3327.50s | step_avg:5899.83ms
step:564/4768 | loss 0.132474 | train_time:3333.40s | step_avg:5899.83ms
step:565/4768 | loss 0.133697 | train_time:3339.30s | step_avg:5899.83ms
step:566/4768 | loss 0.133387 | train_time:3345.20s | step_avg:5899.83ms
step:567/4768 | loss 0.133095 | train_time:3351.10s | step_avg:5899.82ms
step:568/4768 | loss 0.135362 | train_time:3357.00s | step_avg:5899.82ms
step:569/4768 | loss 0.133364 | train_time:3362.90s | step_avg:5899.82ms
step:570/4768 | loss 0.131192 | train_time:3368.79s | step_avg:5899.81ms
step:571/4768 | loss 0.132309 | train_time:3374.69s | step_avg:5899.81ms
step:572/4768 | loss 0.131831 | train_time:3380.84s | step_avg:5900.24ms
step:573/4768 | loss 0.132285 | train_time:3386.74s | step_avg:5900.24ms
step:574/4768 | loss 0.134293 | train_time:3392.63s | step_avg:5900.23ms
step:575/4768 | loss 0.131971 | train_time:3398.53s | step_avg:5900.23ms
step:576/4768 | loss 0.132275 | train_time:3404.43s | step_avg:5900.22ms
step:577/4768 | loss 0.132257 | train_time:3410.34s | step_avg:5900.24ms
step:578/4768 | loss 0.132488 | train_time:3416.24s | step_avg:5900.23ms
step:579/4768 | loss 0.132411 | train_time:3422.14s | step_avg:5900.23ms
step:580/4768 | loss 0.132411 | train_time:3428.04s | step_avg:5900.23ms
step:581/4768 | loss 0.133211 | train_time:3433.94s | step_avg:5900.24ms
step:582/4768 | loss 0.132057 | train_time:3439.84s | step_avg:5900.24ms
step:583/4768 | loss 0.133537 | train_time:3445.74s | step_avg:5900.24ms
step:584/4768 | loss 0.131939 | train_time:3451.64s | step_avg:5900.24ms
step:585/4768 | loss 0.131453 | train_time:3457.54s | step_avg:5900.24ms
step:586/4768 | loss 0.131549 | train_time:3463.44s | step_avg:5900.24ms
step:587/4768 | loss 0.133399 | train_time:3469.34s | step_avg:5900.24ms
step:588/4768 | loss 0.131174 | train_time:3475.24s | step_avg:5900.23ms
step:589/4768 | loss 0.132830 | train_time:3481.13s | step_avg:5900.23ms
step:590/4768 | loss 0.133842 | train_time:3487.03s | step_avg:5900.22ms
step:591/4768 | loss 0.131014 | train_time:3492.93s | step_avg:5900.22ms
step:592/4768 | loss 0.131089 | train_time:3498.83s | step_avg:5900.21ms
step:593/4768 | loss 0.130984 | train_time:3504.72s | step_avg:5900.20ms
step:594/4768 | loss 0.130755 | train_time:3510.61s | step_avg:5900.19ms
step:595/4768 | loss 0.131140 | train_time:3516.51s | step_avg:5900.18ms
step:596/4768 | loss 0.133253 | train_time:3522.41s | step_avg:5900.18ms
step:597/4768 | loss 0.131998 | train_time:3528.30s | step_avg:5900.17ms
step:598/4768 | loss 0.130514 | train_time:3534.20s | step_avg:5900.17ms
step:599/4768 | loss 0.132258 | train_time:3540.10s | step_avg:5900.16ms
step:600/4768 | loss 0.130484 | train_time:3545.99s | step_avg:5900.15ms
step:601/4768 | loss 0.130818 | train_time:3551.89s | step_avg:5900.14ms
step:602/4768 | loss 0.131150 | train_time:3557.78s | step_avg:5900.14ms
step:603/4768 | loss 0.130861 | train_time:3563.68s | step_avg:5900.13ms
step:604/4768 | loss 0.132417 | train_time:3569.58s | step_avg:5900.13ms
step:605/4768 | loss 0.133584 | train_time:3575.47s | step_avg:5900.12ms
step:606/4768 | loss 0.131188 | train_time:3581.37s | step_avg:5900.11ms
step:607/4768 | loss 0.129727 | train_time:3587.26s | step_avg:5900.10ms
step:608/4768 | loss 0.131736 | train_time:3593.16s | step_avg:5900.09ms
step:609/4768 | loss 0.130334 | train_time:3599.05s | step_avg:5900.08ms
step:610/4768 | loss 0.129873 | train_time:3604.95s | step_avg:5900.07ms
step:611/4768 | loss 0.130474 | train_time:3610.84s | step_avg:5900.07ms
step:612/4768 | loss 0.131290 | train_time:3616.74s | step_avg:5900.06ms
step:613/4768 | loss 0.128208 | train_time:3622.63s | step_avg:5900.05ms
step:614/4768 | loss 0.130465 | train_time:3628.53s | step_avg:5900.05ms
step:615/4768 | loss 0.131294 | train_time:3634.43s | step_avg:5900.04ms
step:616/4768 | loss 0.130617 | train_time:3640.32s | step_avg:5900.03ms
step:617/4768 | loss 0.130689 | train_time:3646.21s | step_avg:5900.02ms
step:618/4768 | loss 0.128960 | train_time:3652.11s | step_avg:5900.02ms
