tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
run_id: ebe9dcc0-c35a-4cea-9a56-00ba8c90e3ea
step:0/4768 | val loss 10.937327
step:3802/4768 | loss 0.110020 | train_time:27432.24s | step_avg:7213.32ms
step:3803/4768 | loss 0.110736 | train_time:27439.46s | step_avg:7213.32ms
step:3804/4768 | loss 0.111357 | train_time:27446.68s | step_avg:7213.32ms
step:3805/4768 | loss 0.111119 | train_time:27453.90s | step_avg:7213.32ms
step:3806/4768 | loss 0.111075 | train_time:27461.10s | step_avg:7213.32ms
step:3807/4768 | loss 0.110914 | train_time:27468.32s | step_avg:7213.32ms
step:3808/4768 | loss 0.112275 | train_time:27475.53s | step_avg:7213.32ms
step:3809/4768 | loss 0.110440 | train_time:27482.74s | step_avg:7213.32ms
step:3810/4768 | loss 0.110563 | train_time:27489.95s | step_avg:7213.32ms
step:3811/4768 | loss 0.111254 | train_time:27497.16s | step_avg:7213.32ms
step:3812/4768 | loss 0.109637 | train_time:27504.37s | step_avg:7213.31ms
step:3813/4768 | loss 0.109285 | train_time:27511.58s | step_avg:7213.31ms
step:3814/4768 | loss 0.109944 | train_time:27519.07s | step_avg:7213.39ms
step:3815/4768 | loss 0.109726 | train_time:27526.28s | step_avg:7213.39ms
step:3816/4768 | loss 0.111391 | train_time:27533.49s | step_avg:7213.39ms
step:3817/4768 | loss 0.110376 | train_time:27540.70s | step_avg:7213.38ms
step:3818/4768 | loss 0.111214 | train_time:27547.90s | step_avg:7213.38ms
step:3819/4768 | loss 0.111190 | train_time:27555.10s | step_avg:7213.38ms
step:3820/4768 | loss 0.111358 | train_time:27562.32s | step_avg:7213.38ms
step:3821/4768 | loss 0.110385 | train_time:27569.52s | step_avg:7213.38ms
step:3822/4768 | loss 0.111576 | train_time:27576.75s | step_avg:7213.38ms
step:3823/4768 | loss 0.109310 | train_time:27583.97s | step_avg:7213.38ms
step:3824/4768 | loss 0.110503 | train_time:27591.19s | step_avg:7213.38ms
step:3825/4768 | loss 0.108864 | train_time:27598.39s | step_avg:7213.38ms
step:3826/4768 | loss 0.112785 | train_time:27605.60s | step_avg:7213.38ms
step:3827/4768 | loss 0.109754 | train_time:27612.82s | step_avg:7213.38ms
step:3828/4768 | loss 0.111393 | train_time:27620.02s | step_avg:7213.38ms
step:3829/4768 | loss 0.110210 | train_time:27627.23s | step_avg:7213.38ms
step:3830/4768 | loss 0.109213 | train_time:27634.44s | step_avg:7213.38ms
step:3831/4768 | loss 0.110853 | train_time:27641.65s | step_avg:7213.38ms
step:3832/4768 | loss 0.110333 | train_time:27648.87s | step_avg:7213.38ms
step:3833/4768 | loss 0.109817 | train_time:27656.09s | step_avg:7213.38ms
step:3834/4768 | loss 0.109787 | train_time:27663.30s | step_avg:7213.38ms
step:3835/4768 | loss 0.108325 | train_time:27670.52s | step_avg:7213.38ms
step:3836/4768 | loss 0.109798 | train_time:27677.72s | step_avg:7213.38ms
step:3837/4768 | loss 0.109580 | train_time:27684.93s | step_avg:7213.37ms
step:3838/4768 | loss 0.109952 | train_time:27692.14s | step_avg:7213.37ms
step:3839/4768 | loss 0.109275 | train_time:27699.35s | step_avg:7213.37ms
step:3840/4768 | val loss 3.513468
step:3840/4768 | loss 0.111526 | train_time:27706.55s | step_avg:7213.37ms
step:3841/4768 | loss 0.110933 | train_time:27713.76s | step_avg:7213.37ms
step:3842/4768 | loss 0.110816 | train_time:27720.97s | step_avg:7213.37ms
step:3843/4768 | loss 0.109191 | train_time:27728.18s | step_avg:7213.37ms
step:3844/4768 | loss 0.111862 | train_time:27735.40s | step_avg:7213.37ms
step:3845/4768 | loss 0.111353 | train_time:27742.60s | step_avg:7213.36ms
step:3846/4768 | loss 0.111581 | train_time:27749.80s | step_avg:7213.36ms
step:3847/4768 | loss 0.110800 | train_time:27757.02s | step_avg:7213.36ms
step:3848/4768 | loss 0.108086 | train_time:27764.25s | step_avg:7213.37ms
step:3849/4768 | loss 0.108671 | train_time:27771.45s | step_avg:7213.36ms
step:3850/4768 | loss 0.110553 | train_time:27778.65s | step_avg:7213.36ms
step:3851/4768 | loss 0.112342 | train_time:27785.86s | step_avg:7213.36ms
step:3852/4768 | loss 0.116209 | train_time:27793.05s | step_avg:7213.35ms
step:3853/4768 | loss 0.112225 | train_time:27800.26s | step_avg:7213.35ms
step:3854/4768 | loss 0.110791 | train_time:27807.45s | step_avg:7213.35ms
step:3855/4768 | loss 0.110455 | train_time:27814.65s | step_avg:7213.34ms
step:3856/4768 | loss 0.110248 | train_time:27821.85s | step_avg:7213.34ms
step:3857/4768 | loss 0.110115 | train_time:27829.06s | step_avg:7213.34ms
step:3858/4768 | loss 0.110326 | train_time:27836.27s | step_avg:7213.34ms
step:3859/4768 | loss 0.108482 | train_time:27843.48s | step_avg:7213.34ms
step:3860/4768 | loss 0.110528 | train_time:27850.68s | step_avg:7213.33ms
step:3861/4768 | loss 0.111654 | train_time:27857.90s | step_avg:7213.33ms
step:3862/4768 | loss 0.109153 | train_time:27865.10s | step_avg:7213.33ms
step:3863/4768 | loss 0.109729 | train_time:27872.32s | step_avg:7213.33ms
step:3864/4768 | loss 0.110828 | train_time:27879.53s | step_avg:7213.33ms
step:3865/4768 | loss 0.109282 | train_time:27886.75s | step_avg:7213.33ms
step:3866/4768 | loss 0.110849 | train_time:27893.96s | step_avg:7213.33ms
step:3867/4768 | loss 0.110613 | train_time:27901.18s | step_avg:7213.33ms
step:3868/4768 | loss 0.109906 | train_time:27908.38s | step_avg:7213.33ms
step:3869/4768 | loss 0.109384 | train_time:27915.59s | step_avg:7213.33ms
step:3870/4768 | loss 0.110275 | train_time:27922.80s | step_avg:7213.33ms
step:3871/4768 | loss 0.107677 | train_time:27930.01s | step_avg:7213.33ms
step:3872/4768 | loss 0.109775 | train_time:27937.22s | step_avg:7213.33ms
step:3873/4768 | loss 0.113506 | train_time:27944.43s | step_avg:7213.33ms
step:3874/4768 | loss 0.109912 | train_time:27951.63s | step_avg:7213.32ms
step:3875/4768 | loss 0.112078 | train_time:27958.85s | step_avg:7213.32ms
step:3876/4768 | loss 0.112335 | train_time:27966.05s | step_avg:7213.32ms
step:3877/4768 | loss 0.110585 | train_time:27973.25s | step_avg:7213.32ms
step:3878/4768 | loss 0.110217 | train_time:27980.46s | step_avg:7213.32ms
step:3879/4768 | loss 0.112238 | train_time:27987.67s | step_avg:7213.32ms
step:3880/4768 | loss 0.111533 | train_time:27994.88s | step_avg:7213.32ms
step:3881/4768 | loss 0.113066 | train_time:28002.10s | step_avg:7213.32ms
step:3882/4768 | loss 0.109467 | train_time:28009.30s | step_avg:7213.32ms
step:3883/4768 | loss 0.108502 | train_time:28016.52s | step_avg:7213.32ms
step:3884/4768 | loss 0.109539 | train_time:28023.73s | step_avg:7213.32ms
step:3885/4768 | loss 0.110809 | train_time:28030.95s | step_avg:7213.32ms
step:3886/4768 | loss 0.109750 | train_time:28038.15s | step_avg:7213.31ms
step:3887/4768 | loss 0.111585 | train_time:28045.36s | step_avg:7213.31ms
step:3888/4768 | loss 0.111469 | train_time:28052.57s | step_avg:7213.31ms
step:3889/4768 | loss 0.109343 | train_time:28059.79s | step_avg:7213.31ms
step:3890/4768 | loss 0.109806 | train_time:28067.00s | step_avg:7213.31ms
step:3891/4768 | loss 0.110648 | train_time:28074.21s | step_avg:7213.31ms
step:3892/4768 | loss 0.109433 | train_time:28081.43s | step_avg:7213.31ms
step:3893/4768 | loss 0.109306 | train_time:28088.65s | step_avg:7213.31ms
step:3894/4768 | loss 0.110375 | train_time:28095.85s | step_avg:7213.31ms
step:3895/4768 | loss 0.110718 | train_time:28103.06s | step_avg:7213.31ms
step:3896/4768 | loss 0.110031 | train_time:28110.27s | step_avg:7213.31ms
step:3897/4768 | loss 0.109270 | train_time:28117.48s | step_avg:7213.31ms
step:3898/4768 | loss 0.110650 | train_time:28124.68s | step_avg:7213.31ms
step:3899/4768 | loss 0.110325 | train_time:28131.90s | step_avg:7213.31ms
step:3900/4768 | loss 0.112610 | train_time:28139.12s | step_avg:7213.31ms
step:3901/4768 | loss 0.109557 | train_time:28146.33s | step_avg:7213.31ms
step:3902/4768 | loss 0.110591 | train_time:28153.55s | step_avg:7213.31ms
step:3903/4768 | loss 0.109259 | train_time:28160.75s | step_avg:7213.31ms
step:3904/4768 | loss 0.109425 | train_time:28167.95s | step_avg:7213.30ms
step:3905/4768 | loss 0.109462 | train_time:28175.16s | step_avg:7213.30ms
step:3906/4768 | loss 0.109682 | train_time:28182.37s | step_avg:7213.30ms
step:3907/4768 | loss 0.109112 | train_time:28189.58s | step_avg:7213.30ms
step:3908/4768 | loss 0.111001 | train_time:28196.78s | step_avg:7213.30ms
step:3909/4768 | loss 0.113097 | train_time:28203.98s | step_avg:7213.30ms
step:3910/4768 | loss 0.108918 | train_time:28211.20s | step_avg:7213.30ms
step:3911/4768 | loss 0.110126 | train_time:28218.41s | step_avg:7213.30ms
step:3912/4768 | loss 0.110612 | train_time:28225.62s | step_avg:7213.29ms
step:3913/4768 | loss 0.109625 | train_time:28232.83s | step_avg:7213.29ms
step:3914/4768 | loss 0.109678 | train_time:28240.05s | step_avg:7213.29ms
step:3915/4768 | loss 0.109782 | train_time:28247.26s | step_avg:7213.29ms
step:3916/4768 | loss 0.109291 | train_time:28254.48s | step_avg:7213.30ms
step:3917/4768 | loss 0.113710 | train_time:28261.68s | step_avg:7213.29ms
step:3918/4768 | loss 0.110105 | train_time:28268.90s | step_avg:7213.29ms
step:3919/4768 | loss 0.110187 | train_time:28276.11s | step_avg:7213.29ms
step:3920/4768 | loss 0.109757 | train_time:28283.32s | step_avg:7213.29ms
step:3921/4768 | loss 0.110010 | train_time:28290.53s | step_avg:7213.29ms
step:3922/4768 | loss 0.111566 | train_time:28297.75s | step_avg:7213.29ms
step:3923/4768 | loss 0.110509 | train_time:28304.95s | step_avg:7213.29ms
step:3924/4768 | loss 0.109484 | train_time:28312.16s | step_avg:7213.29ms
step:3925/4768 | loss 0.109640 | train_time:28319.37s | step_avg:7213.29ms
step:3926/4768 | loss 0.114367 | train_time:28326.58s | step_avg:7213.29ms
step:3927/4768 | loss 0.109751 | train_time:28333.80s | step_avg:7213.29ms
step:3928/4768 | loss 0.110194 | train_time:28341.01s | step_avg:7213.29ms
step:3929/4768 | loss 0.115654 | train_time:28348.23s | step_avg:7213.29ms
step:3930/4768 | loss 0.109852 | train_time:28355.43s | step_avg:7213.29ms
step:3931/4768 | loss 0.111167 | train_time:28362.65s | step_avg:7213.29ms
step:3932/4768 | loss 0.109048 | train_time:28369.85s | step_avg:7213.29ms
step:3933/4768 | loss 0.110841 | train_time:28377.06s | step_avg:7213.28ms
step:3934/4768 | loss 0.110063 | train_time:28384.27s | step_avg:7213.28ms
step:3935/4768 | loss 0.109270 | train_time:28391.48s | step_avg:7213.28ms
step:3936/4768 | loss 0.109519 | train_time:28398.70s | step_avg:7213.28ms
step:3937/4768 | loss 0.110465 | train_time:28405.91s | step_avg:7213.28ms
step:3938/4768 | loss 0.109870 | train_time:28413.12s | step_avg:7213.28ms
step:3939/4768 | loss 0.112106 | train_time:28420.33s | step_avg:7213.28ms
step:3940/4768 | loss 0.110184 | train_time:28427.55s | step_avg:7213.28ms
step:3941/4768 | loss 0.109388 | train_time:28434.76s | step_avg:7213.28ms
step:3942/4768 | loss 0.111739 | train_time:28441.98s | step_avg:7213.28ms
step:3943/4768 | loss 0.111451 | train_time:28449.20s | step_avg:7213.29ms
step:3944/4768 | loss 0.110314 | train_time:28456.43s | step_avg:7213.29ms
step:3945/4768 | loss 0.111299 | train_time:28463.66s | step_avg:7213.29ms
step:3946/4768 | loss 0.109177 | train_time:28470.87s | step_avg:7213.29ms
step:3947/4768 | loss 0.107720 | train_time:28478.08s | step_avg:7213.29ms
step:3948/4768 | loss 0.113288 | train_time:28485.29s | step_avg:7213.29ms
step:3949/4768 | loss 0.114394 | train_time:28492.50s | step_avg:7213.29ms
step:3950/4768 | loss 0.109316 | train_time:28499.70s | step_avg:7213.29ms
step:3951/4768 | loss 0.110400 | train_time:28506.93s | step_avg:7213.29ms
step:3952/4768 | loss 0.105266 | train_time:28514.14s | step_avg:7213.29ms
step:3953/4768 | loss 0.106945 | train_time:28521.35s | step_avg:7213.29ms
step:3954/4768 | loss 0.108263 | train_time:28528.55s | step_avg:7213.29ms
step:3955/4768 | loss 0.109827 | train_time:28535.78s | step_avg:7213.29ms
step:3956/4768 | loss 0.111099 | train_time:28542.99s | step_avg:7213.29ms
step:3957/4768 | loss 0.109999 | train_time:28550.20s | step_avg:7213.29ms
step:3958/4768 | loss 0.111011 | train_time:28557.41s | step_avg:7213.29ms
step:3959/4768 | loss 0.110399 | train_time:28564.63s | step_avg:7213.29ms
step:3960/4768 | loss 0.110195 | train_time:28571.85s | step_avg:7213.29ms
step:3961/4768 | loss 0.110313 | train_time:28579.05s | step_avg:7213.29ms
step:3962/4768 | loss 0.110115 | train_time:28586.25s | step_avg:7213.29ms
step:3963/4768 | loss 0.109117 | train_time:28593.46s | step_avg:7213.28ms
step:3964/4768 | loss 0.109170 | train_time:28600.67s | step_avg:7213.28ms
step:3965/4768 | loss 0.108469 | train_time:28607.88s | step_avg:7213.28ms
step:3966/4768 | loss 0.110538 | train_time:28615.10s | step_avg:7213.29ms
step:3967/4768 | loss 0.109303 | train_time:28622.31s | step_avg:7213.28ms
step:3968/4768 | val loss 3.503612
step:3968/4768 | loss 0.111932 | train_time:28629.53s | step_avg:7213.29ms
step:3969/4768 | loss 0.110814 | train_time:28636.75s | step_avg:7213.29ms
step:3970/4768 | loss 0.108306 | train_time:28643.96s | step_avg:7213.29ms
step:3971/4768 | loss 0.109703 | train_time:28651.17s | step_avg:7213.29ms
step:3972/4768 | loss 0.110072 | train_time:28658.39s | step_avg:7213.29ms
step:3973/4768 | loss 0.109629 | train_time:28665.61s | step_avg:7213.29ms
step:3974/4768 | loss 0.109485 | train_time:28672.81s | step_avg:7213.29ms
step:3975/4768 | loss 0.109975 | train_time:28680.02s | step_avg:7213.28ms
step:3976/4768 | loss 0.111200 | train_time:28687.24s | step_avg:7213.29ms
step:3977/4768 | loss 0.109095 | train_time:28694.44s | step_avg:7213.28ms
step:3978/4768 | loss 0.109485 | train_time:28701.64s | step_avg:7213.28ms
step:3979/4768 | loss 0.109162 | train_time:28708.86s | step_avg:7213.28ms
step:3980/4768 | loss 0.109903 | train_time:28716.07s | step_avg:7213.28ms
step:3981/4768 | loss 0.110559 | train_time:28723.28s | step_avg:7213.28ms
step:3982/4768 | loss 0.108917 | train_time:28730.49s | step_avg:7213.28ms
step:3983/4768 | loss 0.109653 | train_time:28737.70s | step_avg:7213.28ms
step:3984/4768 | loss 0.108687 | train_time:28744.91s | step_avg:7213.28ms
step:3985/4768 | loss 0.110656 | train_time:28752.11s | step_avg:7213.27ms
step:3986/4768 | loss 0.109043 | train_time:28759.31s | step_avg:7213.27ms
step:3987/4768 | loss 0.110492 | train_time:28766.51s | step_avg:7213.27ms
step:3988/4768 | loss 0.109131 | train_time:28773.72s | step_avg:7213.27ms
step:3989/4768 | loss 0.108409 | train_time:28780.92s | step_avg:7213.26ms
step:3990/4768 | loss 0.109723 | train_time:28788.12s | step_avg:7213.26ms
step:3991/4768 | loss 0.111611 | train_time:28795.34s | step_avg:7213.26ms
step:3992/4768 | loss 0.108764 | train_time:28802.54s | step_avg:7213.26ms
step:3993/4768 | loss 0.109171 | train_time:28809.76s | step_avg:7213.26ms
step:3994/4768 | loss 0.111493 | train_time:28816.97s | step_avg:7213.26ms
step:3995/4768 | loss 0.109400 | train_time:28824.18s | step_avg:7213.26ms
step:3996/4768 | loss 0.109362 | train_time:28831.39s | step_avg:7213.26ms
step:3997/4768 | loss 0.108766 | train_time:28838.61s | step_avg:7213.26ms
step:3998/4768 | loss 0.107999 | train_time:28845.82s | step_avg:7213.26ms
step:3999/4768 | loss 0.108895 | train_time:28853.04s | step_avg:7213.26ms
step:4000/4768 | loss 0.110350 | train_time:28860.27s | step_avg:7213.26ms
step:4001/4768 | loss 0.108327 | train_time:28867.50s | step_avg:7213.27ms
step:4002/4768 | loss 0.109728 | train_time:28874.72s | step_avg:7213.27ms
step:4003/4768 | loss 0.108917 | train_time:28881.95s | step_avg:7213.27ms
step:4004/4768 | loss 0.110228 | train_time:28889.17s | step_avg:7213.28ms
step:4005/4768 | loss 0.108495 | train_time:28896.69s | step_avg:7213.35ms
step:4006/4768 | loss 0.109524 | train_time:28903.91s | step_avg:7213.35ms
step:4007/4768 | loss 0.110850 | train_time:28911.12s | step_avg:7213.35ms
step:4008/4768 | loss 0.109068 | train_time:28918.33s | step_avg:7213.35ms
step:4009/4768 | loss 0.106993 | train_time:28925.54s | step_avg:7213.35ms
step:4010/4768 | loss 0.108776 | train_time:28932.74s | step_avg:7213.35ms
step:4011/4768 | loss 0.109349 | train_time:28939.96s | step_avg:7213.35ms
step:4012/4768 | loss 0.108224 | train_time:28947.17s | step_avg:7213.35ms
step:4013/4768 | loss 0.109581 | train_time:28954.38s | step_avg:7213.35ms
step:4014/4768 | loss 0.109903 | train_time:28961.59s | step_avg:7213.35ms
step:4015/4768 | loss 0.107740 | train_time:28968.81s | step_avg:7213.35ms
step:4016/4768 | loss 0.110645 | train_time:28976.02s | step_avg:7213.35ms
step:4017/4768 | loss 0.107097 | train_time:28983.23s | step_avg:7213.35ms
step:4018/4768 | loss 0.108541 | train_time:28990.44s | step_avg:7213.35ms
step:4019/4768 | loss 0.106725 | train_time:28997.64s | step_avg:7213.34ms
step:4020/4768 | loss 0.108232 | train_time:29004.86s | step_avg:7213.35ms
step:4021/4768 | loss 0.110535 | train_time:29012.07s | step_avg:7213.34ms
step:4022/4768 | loss 0.107368 | train_time:29019.28s | step_avg:7213.34ms
step:4023/4768 | loss 0.108792 | train_time:29026.51s | step_avg:7213.35ms
step:4024/4768 | loss 0.108464 | train_time:29033.71s | step_avg:7213.35ms
step:4025/4768 | loss 0.106474 | train_time:29040.94s | step_avg:7213.35ms
step:4026/4768 | loss 0.110661 | train_time:29048.15s | step_avg:7213.35ms
step:4027/4768 | loss 0.109648 | train_time:29055.36s | step_avg:7213.35ms
step:4028/4768 | loss 0.109655 | train_time:29062.56s | step_avg:7213.34ms
step:4029/4768 | loss 0.109920 | train_time:29069.77s | step_avg:7213.34ms
step:4030/4768 | loss 0.112123 | train_time:29076.99s | step_avg:7213.34ms
step:4031/4768 | loss 0.108044 | train_time:29084.19s | step_avg:7213.34ms
step:4032/4768 | loss 0.109952 | train_time:29091.41s | step_avg:7213.34ms
step:4033/4768 | loss 0.108383 | train_time:29098.62s | step_avg:7213.34ms
step:4034/4768 | loss 0.109418 | train_time:29105.84s | step_avg:7213.34ms
step:4035/4768 | loss 0.110707 | train_time:29113.05s | step_avg:7213.34ms
step:4036/4768 | loss 0.109226 | train_time:29120.26s | step_avg:7213.34ms
step:4037/4768 | loss 0.109220 | train_time:29127.47s | step_avg:7213.34ms
step:4038/4768 | loss 0.109518 | train_time:29134.68s | step_avg:7213.34ms
step:4039/4768 | loss 0.107635 | train_time:29141.92s | step_avg:7213.35ms
step:4040/4768 | loss 0.109317 | train_time:29149.14s | step_avg:7213.35ms
step:4041/4768 | loss 0.108716 | train_time:29156.35s | step_avg:7213.35ms
step:4042/4768 | loss 0.107663 | train_time:29163.56s | step_avg:7213.35ms
step:4043/4768 | loss 0.108502 | train_time:29170.77s | step_avg:7213.35ms
step:4044/4768 | loss 0.109321 | train_time:29177.99s | step_avg:7213.35ms
step:4045/4768 | loss 0.108864 | train_time:29185.21s | step_avg:7213.35ms
step:4046/4768 | loss 0.108578 | train_time:29192.41s | step_avg:7213.35ms
step:4047/4768 | loss 0.109306 | train_time:29199.62s | step_avg:7213.34ms
step:4048/4768 | loss 0.108574 | train_time:29206.83s | step_avg:7213.34ms
step:4049/4768 | loss 0.108860 | train_time:29214.04s | step_avg:7213.34ms
step:4050/4768 | loss 0.109775 | train_time:29221.26s | step_avg:7213.34ms
step:4051/4768 | loss 0.110203 | train_time:29228.46s | step_avg:7213.34ms
step:4052/4768 | loss 0.108806 | train_time:29235.67s | step_avg:7213.34ms
step:4053/4768 | loss 0.110412 | train_time:29242.89s | step_avg:7213.34ms
step:4054/4768 | loss 0.109690 | train_time:29250.11s | step_avg:7213.34ms
step:4055/4768 | loss 0.111217 | train_time:29257.32s | step_avg:7213.34ms
step:4056/4768 | loss 0.110723 | train_time:29264.53s | step_avg:7213.34ms
step:4057/4768 | loss 0.108977 | train_time:29271.74s | step_avg:7213.34ms
step:4058/4768 | loss 0.109029 | train_time:29278.94s | step_avg:7213.34ms
step:4059/4768 | loss 0.107861 | train_time:29286.16s | step_avg:7213.34ms
step:4060/4768 | loss 0.109499 | train_time:29293.37s | step_avg:7213.34ms
step:4061/4768 | loss 0.108521 | train_time:29300.61s | step_avg:7213.35ms
step:4062/4768 | loss 0.108310 | train_time:29307.81s | step_avg:7213.34ms
step:4063/4768 | loss 0.111634 | train_time:29315.02s | step_avg:7213.34ms
step:4064/4768 | loss 0.109215 | train_time:29322.24s | step_avg:7213.34ms
step:4065/4768 | loss 0.108549 | train_time:29329.44s | step_avg:7213.34ms
step:4066/4768 | loss 0.108458 | train_time:29336.65s | step_avg:7213.34ms
step:4067/4768 | loss 0.109400 | train_time:29343.86s | step_avg:7213.34ms
step:4068/4768 | loss 0.108798 | train_time:29351.07s | step_avg:7213.34ms
step:4069/4768 | loss 0.110213 | train_time:29358.28s | step_avg:7213.34ms
step:4070/4768 | loss 0.110086 | train_time:29365.52s | step_avg:7213.34ms
step:4071/4768 | loss 0.106387 | train_time:29372.71s | step_avg:7213.34ms
step:4072/4768 | loss 0.107144 | train_time:29379.88s | step_avg:7213.33ms
step:4073/4768 | loss 0.110807 | train_time:29387.05s | step_avg:7213.32ms
step:4074/4768 | loss 0.108336 | train_time:29394.21s | step_avg:7213.30ms
step:4075/4768 | loss 0.108611 | train_time:29401.38s | step_avg:7213.29ms
step:4076/4768 | loss 0.111850 | train_time:29408.54s | step_avg:7213.28ms
step:4077/4768 | loss 0.105917 | train_time:29415.71s | step_avg:7213.27ms
step:4078/4768 | loss 0.111570 | train_time:29422.87s | step_avg:7213.26ms
step:4079/4768 | loss 0.111485 | train_time:29430.03s | step_avg:7213.24ms
step:4080/4768 | loss 0.109560 | train_time:29437.20s | step_avg:7213.23ms
step:4081/4768 | loss 0.109017 | train_time:29444.36s | step_avg:7213.22ms
step:4082/4768 | loss 0.107608 | train_time:29451.52s | step_avg:7213.21ms
step:4083/4768 | loss 0.108414 | train_time:29458.69s | step_avg:7213.19ms
step:4084/4768 | loss 0.108394 | train_time:29465.85s | step_avg:7213.18ms
step:4085/4768 | loss 0.114425 | train_time:29473.01s | step_avg:7213.17ms
step:4086/4768 | loss 0.109146 | train_time:29480.18s | step_avg:7213.16ms
step:4087/4768 | loss 0.108892 | train_time:29487.34s | step_avg:7213.15ms
step:4088/4768 | loss 0.109421 | train_time:29494.51s | step_avg:7213.13ms
step:4089/4768 | loss 0.108104 | train_time:29501.67s | step_avg:7213.12ms
step:4090/4768 | loss 0.109298 | train_time:29508.84s | step_avg:7213.11ms
step:4091/4768 | loss 0.109326 | train_time:29516.01s | step_avg:7213.10ms
step:4092/4768 | loss 0.109019 | train_time:29523.17s | step_avg:7213.09ms
step:4093/4768 | loss 0.108672 | train_time:29530.33s | step_avg:7213.08ms
step:4094/4768 | loss 0.108379 | train_time:29537.50s | step_avg:7213.06ms
step:4095/4768 | loss 0.108914 | train_time:29544.66s | step_avg:7213.05ms
step:4096/4768 | val loss 3.469467
step:4096/4768 | loss 0.107975 | train_time:29551.83s | step_avg:7213.04ms
step:4097/4768 | loss 0.108503 | train_time:29558.99s | step_avg:7213.03ms
step:4098/4768 | loss 0.108880 | train_time:29566.15s | step_avg:7213.02ms
step:4099/4768 | loss 0.107534 | train_time:29573.32s | step_avg:7213.00ms
step:4100/4768 | loss 0.109137 | train_time:29580.48s | step_avg:7212.99ms
step:4101/4768 | loss 0.108676 | train_time:29587.64s | step_avg:7212.98ms
step:4102/4768 | loss 0.108452 | train_time:29594.81s | step_avg:7212.97ms
step:4103/4768 | loss 0.113283 | train_time:29601.97s | step_avg:7212.96ms
step:4104/4768 | loss 0.109689 | train_time:29609.13s | step_avg:7212.94ms
step:4105/4768 | loss 0.109585 | train_time:29616.29s | step_avg:7212.93ms
step:4106/4768 | loss 0.107504 | train_time:29623.46s | step_avg:7212.92ms
step:4107/4768 | loss 0.109366 | train_time:29630.62s | step_avg:7212.91ms
step:4108/4768 | loss 0.107566 | train_time:29637.79s | step_avg:7212.89ms
step:4109/4768 | loss 0.109056 | train_time:29644.95s | step_avg:7212.88ms
step:4110/4768 | loss 0.109314 | train_time:29652.11s | step_avg:7212.87ms
step:4111/4768 | loss 0.109484 | train_time:29659.28s | step_avg:7212.86ms
step:4112/4768 | loss 0.108514 | train_time:29666.44s | step_avg:7212.85ms
step:4113/4768 | loss 0.110236 | train_time:29673.60s | step_avg:7212.83ms
step:4114/4768 | loss 0.107869 | train_time:29680.77s | step_avg:7212.82ms
step:4115/4768 | loss 0.106704 | train_time:29687.93s | step_avg:7212.81ms
step:4116/4768 | loss 0.107520 | train_time:29695.09s | step_avg:7212.80ms
step:4117/4768 | loss 0.105693 | train_time:29702.26s | step_avg:7212.79ms
step:4118/4768 | loss 0.109235 | train_time:29709.42s | step_avg:7212.77ms
step:4119/4768 | loss 0.111078 | train_time:29716.58s | step_avg:7212.76ms
step:4120/4768 | loss 0.108831 | train_time:29723.75s | step_avg:7212.75ms
step:4121/4768 | loss 0.107277 | train_time:29730.91s | step_avg:7212.74ms
step:4122/4768 | loss 0.108365 | train_time:29738.07s | step_avg:7212.73ms
step:4123/4768 | loss 0.110582 | train_time:29745.24s | step_avg:7212.71ms
step:4124/4768 | loss 0.110793 | train_time:29752.40s | step_avg:7212.70ms
step:4125/4768 | loss 0.109511 | train_time:29759.56s | step_avg:7212.69ms
step:4126/4768 | loss 0.109429 | train_time:29766.72s | step_avg:7212.68ms
step:4127/4768 | loss 0.109391 | train_time:29773.89s | step_avg:7212.67ms
step:4128/4768 | loss 0.108321 | train_time:29781.05s | step_avg:7212.66ms
step:4129/4768 | loss 0.109043 | train_time:29788.22s | step_avg:7212.64ms
step:4130/4768 | loss 0.111664 | train_time:29795.38s | step_avg:7212.63ms
step:4131/4768 | loss 0.106621 | train_time:29802.54s | step_avg:7212.62ms
step:4132/4768 | loss 0.109171 | train_time:29809.71s | step_avg:7212.61ms
step:4133/4768 | loss 0.110477 | train_time:29816.87s | step_avg:7212.60ms
step:4134/4768 | loss 0.107938 | train_time:29824.03s | step_avg:7212.58ms
step:4135/4768 | loss 0.109114 | train_time:29831.19s | step_avg:7212.57ms
step:4136/4768 | loss 0.108712 | train_time:29838.36s | step_avg:7212.56ms
step:4137/4768 | loss 0.108112 | train_time:29845.52s | step_avg:7212.55ms
step:4138/4768 | loss 0.107231 | train_time:29852.69s | step_avg:7212.54ms
step:4139/4768 | loss 0.109572 | train_time:29859.85s | step_avg:7212.52ms
step:4140/4768 | loss 0.107663 | train_time:29867.01s | step_avg:7212.51ms
step:4141/4768 | loss 0.107984 | train_time:29874.18s | step_avg:7212.50ms
step:4142/4768 | loss 0.107631 | train_time:29881.34s | step_avg:7212.49ms
step:4143/4768 | loss 0.108069 | train_time:29888.50s | step_avg:7212.48ms
step:4144/4768 | loss 0.108950 | train_time:29895.66s | step_avg:7212.46ms
step:4145/4768 | loss 0.107834 | train_time:29902.83s | step_avg:7212.45ms
step:4146/4768 | loss 0.107506 | train_time:29909.99s | step_avg:7212.44ms
